ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/875	238/13584	0.4495798319327731	6.979534213685474	24.418920472103242	2.0841592106616785e-64	4.814407776628477e-62	3.2907777010447554e-62	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01953/K01649/K01687/K00058/K01752/K01703/K00266/K00873/K01940/K01755/K01915/K01586/K00800/K01626/K00928/K00003/K12524/K00013/K01657/K01647/K01689/K00600/K01696/K00147/K01754/K01736/K00812/K14260/K01739/K00927/K01803/K00821/K00641/K14267/K00789/K11358/K14155/K00620/K04517/K00817/K00616/K00831/K00826/K01733/K01735/K13829/K01439/K00133/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K01750/K00053/K00134/K04518/K01697/K01714/K00674/K16370/K00872/K01738/K00611/K00930/K01778/K00014/K00765/K02502/K00286/K00931/K05602/K01476/K00215/K01834/K01695/K01609/K02500/K01814/K01817/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	107	GCF_012847295.1
map01240	Biosynthesis of cofactors	104/875	375/13584	0.2773333333333333	4.3054811428571425	17.031838670740527	2.6612112434229817e-39	3.073698986153544e-37	2.100956244807617e-37	K01955/K01950/K02551/K00278/K01937/K00767/K01885/K00128/K00231/K00382/K01756/K00012/K11754/K03517/K01845/K00763/K00103/K01465/K01665/K03342/K13950/K02552/K01939/K00600/K02858/K14652/K01556/K02492/K09458/K03750/K01772/K13038/K00789/K04487/K01809/K01956/K01911/K02549/K01719/K00831/K02259/K00826/K03639/K01599/K03800/K00226/K00254/K03644/K11752/K01698/K00946/K00609/K11212/K02548/K11753/K00867/K00858/K01661/K01749/K00606/K00963/K06215/K02619/K01491/K00059/K01591/K00453/K00868/K15734/K01918/K02257/K13542/K00796/K00950/K01633/K02302/K02303/K12234/K03183/K00082/K09903/K14941/K00793/K03801/K05979/K01664/K00859/K01495/K08681/K00969/K00939/K00762/K08281/K13940/K00287/K03637/K00954/K00794/K03638/K03635/K00940/K01737/K01579/K21142	104	GCF_012847295.1
map03010	Ribosome	53/875	143/13584	0.3706293706293706	5.753862137862138	14.994949180116851	3.9518945731728874e-27	3.0429588213431235e-25	2.0799445121962565e-25	K02945/K02967/K02886/K02982/K02876/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02935/K02990/K02887/K02952/K02874/K02950/K02881/K02895/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_012847295.1
map01200	Carbon metabolism	78/875	365/13584	0.2136986301369863	3.317579647749511	11.7768186193376	1.1414527063687582e-21	6.591889379279578e-20	4.505734367245098e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K01007/K00031/K13788/K01782/K00615/K00232/K00162/K11263/K01895/K00239/K00658/K01638/K01637/K01810/K00058/K01752/K01966/K00033/K00036/K00140/K00116/K00873/K00382/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K07404/K01903/K00248/K00161/K00605/K00616/K00831/K00845/K00948/K01624/K21071/K00024/K00134/K02446/K00297/K16370/K01738/K00874/K01902/K01491/K00074/K01834/K00240/K01057/K00886/K01715/K01783/K01625/K01079/K00640/K01808/K00851/K00242/K02437/K05606/K00241	78	GCF_012847295.1
map00240	Pyrimidine metabolism	33/875	111/13584	0.2972972972972973	4.615413127413127	10.035371449410507	3.921322832517435e-14	1.8116511486230552e-12	1.2383124734265583e-12	K01955/K01081/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00609/K00526/K16329/K01591/K01431/K00560/K02566/K00943/K09903/K06287/K00945/K00876/K00857/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	33	GCF_012847295.1
map00970	Aminoacyl-tRNA biosynthesis	24/875	66/13584	0.36363636363636365	5.645298701298701	9.926029895665565	8.89438168002509e-13	3.220188479176505e-11	2.201085768404993e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_012847295.1
map01232	Nucleotide metabolism	33/875	123/13584	0.2682926829268293	4.165128919860627	9.252337892761823	9.75814690659547e-13	3.220188479176505e-11	2.201085768404993e-11	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K00943/K09903/K06287/K00945/K00876/K00857/K00761/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	33	GCF_012847295.1
map00250	Alanine, aspartate and glutamate metabolism	24/875	70/13584	0.34285714285714286	5.322710204081632	9.513917278129398	3.8996020087804265e-12	1.1260100800353482e-10	7.696582912066631e-11	K00265/K13821/K01955/K00820/K00278/K01953/K01744/K00135/K00266/K00764/K01940/K01756/K01755/K01915/K01580/K07250/K01939/K00812/K14260/K11358/K01425/K01956/K00259/K00609	24	GCF_012847295.1
map00340	Histidine metabolism	19/875	47/13584	0.40425531914893614	6.275890577507599	9.50669763472562	2.4172831705036866e-11	6.204360137626129e-10	4.240847667550327e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_012847295.1
map00010	Glycolysis / Gluconeogenesis	28/875	106/13584	0.2641509433962264	4.100830188679246	8.409387735645842	7.735347355032035e-11	1.7139588956262974e-9	1.1715371808792189e-9	K00163/K01007/K00162/K01895/K01596/K01835/K01810/K00138/K00128/K00873/K00382/K00627/K01689/K00927/K01803/K00161/K00001/K13953/K00845/K01624/K21071/K00134/K02446/K00016/K16370/K01785/K01834/K00886	28	GCF_012847295.1
map00020	Citrate cycle (TCA cycle)	22/875	67/13584	0.3283582089552239	5.097620469083156	8.82216471492874	8.161709026791893e-11	1.7139588956262974e-9	1.1715371808792189e-9	K00164/K01616/K01958/K01681/K00163/K00031/K00162/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00024/K01902/K00240/K00242/K00241	22	GCF_012847295.1
map00280	Valine, leucine and isoleucine degradation	22/875	69/13584	0.3188405797101449	4.949863354037267	8.630675314402655	1.565156148956653e-10	2.7877539202769567e-9	1.905505071959642e-9	K01782/K11381/K11263/K01969/K01966/K00140/K00128/K00382/K07250/K00626/K00632/K00249/K00248/K11410/K00166/K01692/K00826/K00263/K00020/K01028/K01029/K05606	22	GCF_012847295.1
map00290	Valine, leucine and isoleucine biosynthesis	12/875	19/13584	0.631578947368421	9.804992481203008	10.07725104549972	1.5688658425801054e-10	2.7877539202769567e-9	1.905505071959642e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_012847295.1
map00500	Starch and sucrose metabolism	27/875	106/13584	0.25471698113207547	3.9543719676549864	8.01219605060536	4.128072759909513e-10	6.811320053850697e-9	4.655721157792684e-9	K01187/K00688/K05342/K06044/K05349/K01214/K00700/K02438/K16147/K00694/K01835/K01236/K05343/K01810/K05350/K00697/K16055/K16146/K00975/K16148/K00845/K01193/K00847/K00963/K01087/K01179/K02760	27	GCF_012847295.1
map03060	Protein export	16/875	39/13584	0.41025641025641024	6.369054945054946	8.810221641717588	7.104532075340285e-10	1.0940979396024039e-8	7.478454816147668e-9	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03100/K03118/K13280/K03101/K03210/K03117/K03073/K03116/K03075	16	GCF_012847295.1
map00260	Glycine, serine and threonine metabolism	27/875	109/13584	0.24770642201834864	3.8455360419397118	7.826347727561154	8.123130038533013e-10	1.1727768993132039e-8	8.016246748552315e-9	K00281/K00283/K00108/K00058/K01752/K13745/K00382/K00130/K00274/K00928/K00003/K12524/K00600/K01696/K01754/K00865/K00605/K00831/K01733/K00133/K01620/K01697/K00872/K01834/K01695/K01079/K02437	27	GCF_012847295.1
map00270	Cysteine and methionine metabolism	28/875	124/13584	0.22580645161290322	3.5055483870967743	7.354231452817494	3.7952124481347525e-9	5.157023973641928e-8	3.524965122106581e-8	K00549/K00058/K01752/K01251/K01740/K00928/K00003/K12524/K00812/K01739/K01761/K00641/K00789/K11358/K14155/K00831/K00826/K00133/K01505/K05396/K00024/K01697/K00016/K01738/K01011/K00547/K00640/K01243	28	GCF_012847295.1
