ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/866	238/13584	0.4369747899159664	6.85434820579502	23.776003400800693	1.6160266677095056e-61	3.8138229357944333e-59	2.7047183175348566e-59	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01586/K01752/K00266/K00873/K01703/K01940/K01755/K01915/K00800/K01626/K00003/K12524/K00013/K01657/K00928/K01647/K01689/K00600/K01696/K00147/K00821/K01754/K00812/K14260/K01739/K00927/K01803/K01736/K14267/K00641/K00789/K00620/K14155/K00826/K04517/K00817/K00616/K00831/K01735/K13829/K01620/K01439/K00133/K01733/K00052/K00766/K00145/K00948/K01624/K21071/K00053/K01714/K00134/K01697/K04518/K01738/K16370/K00674/K00872/K00611/K00930/K01778/K05602/K00765/K02502/K00014/K00286/K00931/K00215/K01476/K01609/K01695/K02500/K01834/K01814/K01817/K01783/K02501/K01079/K01658/K01704/K01089/K01693/K00640/K00891/K01808/K01653/K00619/K03786/K01496/K11755/K04092/K01523	104	GCF_016907815.1
map01240	Biosynthesis of cofactors	96/866	375/13584	0.256	4.015593533487298	15.452574751653943	1.5873562530072474e-33	1.8730803785485519e-31	1.3283665485692227e-31	K01955/K01950/K00278/K02551/K01809/K00457/K00767/K01937/K00231/K01885/K00128/K00382/K00012/K01756/K02492/K11754/K00763/K01465/K03517/K01665/K03342/K13950/K00103/K01845/K01939/K02858/K14652/K00600/K02552/K02302/K09458/K01772/K03750/K04487/K13038/K00789/K01911/K02549/K01956/K01719/K03639/K00826/K00831/K01599/K03800/K11752/K01749/K00226/K00254/K03644/K02259/K01698/K00609/K00946/K02548/K00858/K00867/K11753/K02257/K01661/K02303/K06215/K02619/K01491/K00963/K15734/K00868/K01591/K13542/K00796/K00950/K01633/K00059/K09903/K03183/K05979/K03801/K00275/K00793/K01664/K00939/K00859/K08681/K00969/K01495/K08281/K00762/K13940/K00287/K00954/K03638/K00794/K03637/K03635/K00940/K21142	96	GCF_016907815.1
map03010	Ribosome	53/866	143/13584	0.3706293706293706	5.813659781327218	15.09993251303307	2.3909768787014417e-27	1.8809018112451343e-25	1.333913416538699e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02897/K02986/K02879/K02876/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02961/K02935/K02887/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02904/K02892/K02946/K02888/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_016907815.1
map01200	Carbon metabolism	75/866	365/13584	0.2054794520547945	3.223132652092758	11.234658982492048	4.4947970443138415e-20	2.6519302561451663e-18	1.8807177106471073e-18	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K13788/K01782/K00232/K00615/K11263/K01895/K00239/K00658/K01637/K01810/K01638/K00033/K01966/K00058/K00036/K00140/K01752/K00116/K00382/K00873/K00627/K01679/K01647/K01689/K00600/K00830/K01754/K00626/K00927/K01803/K00925/K00248/K01903/K00161/K00616/K00605/K00831/K07404/K00948/K01624/K21071/K00134/K00162/K00024/K02446/K00297/K01738/K16370/K00845/K01902/K01491/K00886/K01057/K00240/K01834/K00874/K01783/K01079/K00640/K06859/K01808/K01625/K00851/K00242/K00241/K02437	75	GCF_016907815.1
map00500	Starch and sucrose metabolism	33/866	106/13584	0.3113207547169811	4.8833500370386504	10.473555329926352	6.547107527537753e-15	3.0902347529978195e-13	2.1915580986915848e-13	K01179/K01187/K05342/K06044/K00688/K05349/K01214/K00700/K00705/K02438/K16147/K05341/K01178/K01236/K01182/K01810/K01835/K05988/K01176/K05350/K00697/K16055/K16146/K00975/K16148/K00694/K01193/K00845/K00847/K00963/K01087/K06859/K02760	33	GCF_016907815.1
map00230	Purine metabolism	47/866	220/13584	0.21363636363636362	3.3510812513121984	9.173987228171127	1.1686334882827785e-13	4.279068889112243e-12	3.0346652692633657e-12	K01081/K01952/K00951/K01139/K00525/K21636/K01835/K00602/K01951/K00088/K00764/K01756/K01466/K01129/K01487/K02083/K00956/K01939/K01945/K11788/K00839/K16839/K01933/K01488/K01589/K06966/K00948/K00760/K00526/K01923/K01524/K03651/K00957/K00942/K01515/K03783/K02566/K07816/K01768/K00939/K11175/K19710/K00759/K07127/K16840/K01588/K00940	47	GCF_016907815.1
map01232	Nucleotide metabolism	34/866	123/13584	0.2764227642276423	4.335943220864079	9.697949756603428	1.2692153484654958e-13	4.279068889112243e-12	3.0346652692633657e-12	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K01129/K01487/K00756/K00758/K01939/K01485/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K09903/K00945/K06287/K00761/K00943/K00939/K01494/K00857/K02825/K00759/K01520/K00940/K01489	34	GCF_016907815.1
map00970	Aminoacyl-tRNA biosynthesis	24/866	66/13584	0.36363636363636365	5.703968087339912	9.996028817595171	7.115794087173174e-13	2.0991592557160864e-11	1.4886990261322825e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_016907815.1
map00240	Pyrimidine metabolism	30/866	111/13584	0.2702702702702703	4.2394357405904755	8.942235229058054	6.645466071454279e-12	1.742588880959122e-10	1.2358235150423748e-10	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01485/K01956/K06966/K00226/K00254/K00609/K00526/K00560/K01591/K02566/K09903/K00945/K06287/K00761/K00943/K01494/K00857/K00762/K02825/K01520/K00940/K01489	30	GCF_016907815.1
map00340	Histidine metabolism	19/866	47/13584	0.40425531914893614	6.341113458798093	9.571211300792212	2.0194745213317643e-11	4.765959870342964e-10	3.379962619913163e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_016907815.1
