ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/779	238/13584	0.4369747899159664	7.619853076018597	25.411953775035006	3.1123924467555213e-66	7.127378703070143e-64	5.143638043585441e-64	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01755/K01752/K00266/K01703/K00134/K00873/K01940/K01915/K01733/K01586/K00641/K00800/K01626/K01657/K00013/K00003/K12524/K01647/K00928/K01689/K00600/K00147/K01754/K00812/K14260/K00927/K01803/K01736/K00821/K14267/K01696/K00789/K01739/K00620/K14155/K00817/K04517/K01738/K00831/K00616/K00826/K01735/K13829/K01439/K01620/K00766/K00133/K00052/K00145/K00948/K21071/K01624/K00053/K01714/K04518/K01750/K00611/K00872/K00674/K00930/K01778/K00765/K02502/K00286/K00014/K00931/K01476/K05602/K01695/K01609/K02500/K00215/K01834/K01658/K01814/K01817/K01783/K02501/K01079/K01704/K01089/K01693/K00640/K01243/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	104	GCF_008017445.1
map01240	Biosynthesis of cofactors	90/779	375/13584	0.24	4.185057766367137	15.426761487154762	1.062932324643815e-32	1.2170575117171682e-30	8.783177629951525e-31	K01955/K02551/K00278/K01937/K01885/K00941/K14153/K00382/K00128/K00231/K01756/K11754/K01845/K00763/K00103/K01665/K03342/K13950/K01465/K01939/K00600/K09458/K02492/K02858/K14652/K02552/K00789/K01809/K00012/K04487/K01956/K02259/K01911/K02549/K00831/K01772/K00826/K11752/K01599/K03800/K00226/K00254/K09834/K02548/K02257/K03644/K01698/K00946/K00609/K00858/K00867/K11753/K01661/K01749/K06215/K00963/K02619/K01491/K01591/K15734/K00868/K00059/K01916/K00796/K00950/K01633/K01719/K13542/K00878/K06989/K12234/K03183/K09903/K00788/K00859/K05979/K03801/K01664/K00939/K00793/K00969/K01495/K00762/K08681/K08281/K00287/K13940/K00954/K00794/K00940	90	GCF_008017445.1
map03010	Ribosome	53/779	143/13584	0.3706293706293706	6.462938858317549	16.19777477141185	1.3260319702123518e-29	1.0122044039287619e-27	7.3048076955557636e-28	K02945/K02967/K02886/K02982/K02988/K02863/K02906/K02926/K02986/K02897/K02931/K02876/K02879/K02933/K02864/K02996/K02992/K02939/K02990/K02871/K02959/K02867/K02878/K02994/K02948/K02890/K02887/K02935/K02952/K02950/K02874/K02895/K02881/K02884/K02904/K02946/K02888/K02954/K02892/K02961/K02965/K02956/K02968/K02909/K02963/K02899/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_008017445.1
map01200	Carbon metabolism	75/779	365/13584	0.2054794520547945	3.58309740271159	12.33856636776369	7.788649932362836e-23	4.4590020862777235e-21	3.2179422088972773e-21	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01007/K01070/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01810/K00058/K01966/K00036/K00140/K01752/K00627/K00033/K00382/K00134/K03781/K00873/K00116/K01679/K00027/K00029/K01647/K01689/K00600/K01903/K01754/K00925/K00927/K01803/K00626/K00605/K07404/K00161/K00248/K01738/K00831/K00616/K00948/K21071/K01624/K00162/K00845/K02446/K00024/K00074/K00297/K01902/K01491/K01715/K00240/K01057/K01834/K00886/K01783/K01079/K00640/K00241/K01808/K00242/K02437	75	GCF_008017445.1
map01232	Nucleotide metabolism	36/779	123/13584	0.2926829268292683	5.103728983374557	11.276370920429757	1.2177470939703355e-16	5.577281690384136e-15	4.02497460533353e-15	K01081/K00525/K01937/K01129/K01951/K00088/K01756/K00756/K00758/K01939/K01488/K06966/K01239/K00526/K00760/K01250/K10213/K00942/K03783/K00560/K09903/K00945/K00857/K06287/K00943/K00761/K00876/K01494/K00939/K02825/K00759/K01520/K01485/K01489/K00940/K08320	36	GCF_008017445.1
map00240	Pyrimidine metabolism	32/779	111/13584	0.2882882882882883	5.027096416056621	10.507469784640225	9.919654533355173e-15	3.7860014802305576e-13	2.732255722345197e-13	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K00560/K09903/K00945/K00857/K06287/K00943/K00761/K00876/K01494/K00762/K02825/K01520/K01485/K01489/K00940/K08320	32	GCF_008017445.1
map00970	Aminoacyl-tRNA biosynthesis	23/779	66/13584	0.3484848484848485	6.076788423386627	10.197215535019435	6.74585151372066e-13	2.2068571380600447e-11	1.592629605494953e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K01885/K02433/K02434/K01866/K01880/K01883/K01892/K01875/K01889/K01867/K00604/K02435	23	GCF_008017445.1
map00340	Histidine metabolism	19/779	47/13584	0.40425531914893614	7.0492994291645035	10.246359377379376	3.1631012860109267e-12	9.054377431206278e-11	6.534301340838362e-11	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_008017445.1
map00020	Citrate cycle (TCA cycle)	22/779	67/13584	0.3283582089552239	5.725825302243597	9.56426708533424	8.447657073602344e-12	2.1494594109499295e-10	1.5512072053281498e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00627/K00382/K00116/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00241/K00242	22	GCF_008017445.1
map00250	Alanine, aspartate and glutamate metabolism	22/779	70/13584	0.3142857142857143	5.480432789290298	9.269446824008115	2.268671307847205e-11	5.195257294970099e-10	3.7492778456001185e-10	K00265/K13821/K01955/K00820/K00278/K01755/K00266/K00135/K00764/K01744/K01940/K01915/K01756/K07250/K00262/K01939/K00812/K14260/K01956/K00259/K00609/K01779	22	GCF_008017445.1
map00280	Valine, leucine and isoleucine degradation	20/779	69/13584	0.2898550724637681	5.054417592230842	8.327636993243564	9.312784820113911e-10	1.7949012407454116e-8	1.2953320836452754e-8	K01782/K11263/K01969/K01966/K00140/K00382/K00128/K07250/K00626/K00632/K00166/K00249/K00248/K11410/K00826/K01692/K11381/K00020/K01028/K01029	20	GCF_008017445.1
map00010	Glycolysis / Gluconeogenesis	25/779	106/13584	0.2358490566037736	4.112674691791605	7.935069391458139	9.49439671580076e-10	1.7949012407454116e-8	1.2953320836452754e-8	K00163/K01007/K01895/K01596/K01835/K01810/K00138/K00627/K00382/K00134/K00873/K00128/K01689/K00927/K01803/K00161/K13953/K21071/K01624/K00162/K00845/K02446/K01785/K01834/K00886	25	GCF_008017445.1
map00290	Valine, leucine and isoleucine biosynthesis	11/779	19/13584	0.5789473684210527	10.095534085534762	9.785249304896187	1.0189395689821114e-9	1.7949012407454116e-8	1.2953320836452754e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_008017445.1
map03060	Protein export	15/779	39/13584	0.38461538461538464	6.70682334353708	8.802661782771805	1.439805747195e-9	2.355110829340393e-8	1.6996203181174065e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03116/K03073/K03075	15	GCF_008017445.1
map00260	Glycine, serine and threonine metabolism	25/779	109/13584	0.22935779816513763	3.9994818103661482	7.754822870051737	1.7746431671782897e-9	2.7092885685588556e-8	1.955220892961344e-8	K00281/K00283/K00058/K01752/K00130/K00382/K01733/K00274/K00003/K12524/K00928/K00600/K01754/K01696/K00605/K00639/K00831/K01620/K00133/K00060/K00872/K01695/K01834/K01079/K02437	25	GCF_008017445.1
map00230	Purine metabolism	37/779	220/13584	0.16818181818181818	2.93271093476485	7.128313614369305	3.020632709788091e-9	4.323280565884205e-8	3.119995627873226e-8	K01081/K01952/K00951/K01139/K00525/K01835/K01129/K00602/K01951/K00088/K00764/K01756/K01939/K01945/K11788/K01933/K01589/K01488/K06966/K00948/K01239/K00526/K01524/K00760/K00942/K03651/K01923/K03783/K00939/K11175/K01515/K00860/K00958/K19710/K00759/K01588/K00940	37	GCF_008017445.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/779	74/13584	0.2702702702702703	4.712902890053083	7.899117311182207	3.611274459543682e-9	4.864599124914725e-8	3.51065071299293e-8	K00800/K01626/K01657/K00812/K01736/K01696/K00817/K04517/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01658/K01817/K00891/K03786/K04092	20	GCF_008017445.1
map01210	2-Oxocarboxylic acid metabolism	21/779	82/13584	0.25609756097560976	4.465762860452738	7.763963868065576	4.273087796156987e-9	5.4363172517775e-8	3.923244350857585e-8	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619	21	GCF_008017445.1
map00630	Glyoxylate and dicarboxylate metabolism	22/779	104/13584	0.21153846153846154	3.688752838945393	6.78889971368537	7.939524656168298e-8	9.569216559276527e-7	6.905846930849989e-7	K01616/K00281/K00283/K01681/K01638/K01895/K11263/K01637/K01966/K00382/K03781/K01915/K00104/K01647/K00600/K00626/K00605/K00024/K01433/K01816/K01091/K02437	22	GCF_008017445.1
map00620	Pyruvate metabolism	25/779	133/13584	0.18796992481203006	3.2777708069918052	6.510814836239276	1.2283991371646193e-7	1.406517012053489e-6	1.0150456028149751e-6	K01958/K18930/K00163/K01007/K01638/K13788/K01895/K11263/K01596/K01649/K00138/K00627/K00382/K00873/K00128/K00116/K01679/K00027/K00029/K00925/K00626/K00161/K13953/K00162/K00024	25	GCF_008017445.1
map00550	Peptidoglycan biosynthesis	15/779	53/13584	0.2830188679245283	4.9352096301499255	7.079745529168631	1.682177201950349e-7	1.8343741868887139e-6	1.3238186501564153e-6	K03587/K01928/K01925/K05364/K01929/K01924/K00790/K07258/K02563/K00075/K01000/K01921/K07260/K06153/K00806	15	GCF_008017445.1
map00300	Lysine biosynthesis	14/779	48/13584	0.2916666666666667	5.086007702182285	6.994415286890267	2.876782625791253e-7	2.9944691877554403e-6	2.1610280968862527e-6	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K14267/K01439/K00133/K01714/K00674/K01778/K00215	14	GCF_008017445.1
map03440	Homologous recombination	17/779	72/13584	0.2361111111111111	4.11724433033804	6.541149292868859	4.54402420268491e-7	4.524267575716715e-6	3.26504256211227e-6	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K02340/K03553/K03551/K02342/K03584/K03550/K06187/K01159/K03111	17	GCF_008017445.1
map00270	Cysteine and methionine metabolism	23/779	124/13584	0.18548387096774194	3.2344196447057847	6.164954013368918	5.007133501459307e-7	4.777639882642422e-6	3.4478945602154007e-6	K00549/K00058/K01752/K00641/K01740/K00003/K12524/K00928/K00812/K00789/K01739/K01761/K14155/K01738/K00831/K00826/K00133/K16843/K00024/K01011/K00640/K01243/K07173	23	GCF_008017445.1
map00900	Terpenoid backbone biosynthesis	15/779	63/13584	0.23809523809523808	4.15184302218962	6.184537616493892	1.9192641621670982e-6	1.758045972545062e-5	1.2687346250957242e-5	K01662/K00626/K01770/K12506/K03526/K13787/K00099/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	15	GCF_008017445.1
map00640	Propanoate metabolism	19/779	97/13584	0.1958762886597938	3.415639929595172	5.888940628948226	2.084888081467584e-6	1.8363052717541412e-5	1.3252122623093552e-5	K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K01903/K00925/K01659/K00166/K00248/K01692/K11381/K01902/K03417	19	GCF_008017445.1
map00520	Amino sugar and nucleotide sugar metabolism	25/779	156/13584	0.16025641025641027	2.794509726473783	5.560056915737816	2.7427839903279546e-6	2.3262871621670427e-5	1.6788190506100935e-5	K00820/K01835/K01840/K01810/K12373/K04042/K03431/K00790/K01791/K00849/K00965/K00975/K01809/K01443/K00012/K00075/K01784/K01854/K00971/K00845/K07106/K00847/K00963/K02564/K00886	25	GCF_008017445.1
map03430	Mismatch repair	12/779	44/13584	0.2727272727272727	4.755747461780838	6.1544631581997775	4.468265762682245e-6	3.654403070193694e-5	2.6372846794778673e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_008017445.1
map03030	DNA replication	14/779	60/13584	0.23333333333333334	4.068806161745828	5.875830908713234	5.438998068470462e-6	4.29493295751633e-5	3.0995379192372506e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K03469/K02342/K03470/K03111	14	GCF_008017445.1
map00360	Phenylalanine metabolism	15/779	74/13584	0.20270270270270271	3.534677167539812	5.392468611557402	1.5883167093900674e-5	1.2124150881677514e-4	8.74967450435932e-5	K02618/K01426/K00274/K00812/K00817/K02613/K01692/K00074/K02609/K02611/K15866/K02612/K02614/K05710/K02610	15	GCF_008017445.1
map00670	One carbon pool by folate	11/779	42/13584	0.2619047619047619	4.567027324408582	5.7103991295955865	1.7092464945554423e-5	1.2565913080683446e-4	9.06848243469226e-5	K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K11175/K01934/K00287	11	GCF_008017445.1
map01502	Vancomycin resistance	8/779	22/13584	0.36363636363636365	6.340996615707784	6.183702123989973	1.7559354523225778e-5	1.2565913080683446e-4	9.06848243469226e-5	K01929/K02563/K01775/K18351/K01000/K01921/K07260/K18352	8	GCF_008017445.1
map03410	Base excision repair	11/779	43/13584	0.2558139534883721	4.460817386631639	5.606145052771103	2.1790050415236337e-5	1.5120974379057944e-4	1.0912401643355998e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03648/K03652/K01246	11	GCF_008017445.1
