ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/964	238/13584	0.39915966386554624	5.624673105756826	19.893016746891828	1.1270710506905682e-47	2.840219047740232e-45	2.01686398544628e-45	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K01915/K00873/K00266/K01703/K01733/K01626/K01755/K01752/K00800/K00600/K00003/K00013/K01647/K01689/K00147/K01586/K00931/K01754/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00821/K00927/K00832/K01439/K00831/K00641/K02502/K01735/K00817/K00826/K01736/K00052/K00549/K00133/K00053/K00134/K01620/K01738/K00766/K02204/K01778/K00948/K00145/K00611/K00640/K00220/K01623/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K00286/K01695/K01609/K02500/K01803/K00215/K01814/K01834/K01817/K01783/K00616/K00765/K01704/K02501/K01693/K01658/K00891/K01243/K01653/K03786/K01808/K01496/K01523/K04092	95	GCF_001421965.1
map01240	Biosynthesis of cofactors	114/964	375/13584	0.304	4.283751037344398	17.82204667002621	3.1320899584639974e-43	3.9464333476646366e-41	2.802396278625682e-41	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K02232/K01885/K00128/K00382/K01919/K01465/K01756/K11754/K00763/K00600/K01939/K00652/K09458/K00833/K00643/K01556/K03185/K00789/K00012/K01956/K03750/K13038/K00941/K14652/K00831/K04487/K01012/K00826/K00796/K01497/K02259/K01772/K03149/K00768/K09882/K00097/K03517/K00254/K01698/K08679/K01599/K00609/K02225/K02257/K01920/K11752/K03179/K03644/K11753/K01749/K01491/K03639/K00946/K02227/K00963/K00606/K00228/K00767/K01918/K01809/K00453/K00208/K02303/K03525/K00059/K02233/K00568/K00858/K02302/K06127/K03474/K09903/K03801/K00788/K01591/K01719/K00355/K00939/K08281/K00969/K01935/K02169/K01495/K19221/K00275/K00793/K03809/K00859/K00762/K00798/K02226/K06134/K03638/K02231/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00940/K00794/K01633	114	GCF_001421965.1
map02040	Flagellar assembly	36/964	55/13584	0.6545454545454545	9.223387400980762	16.889077804520426	1.775820978173359e-28	1.4916896216656217e-26	1.0592616361034071e-26	K02400/K03086/K02406/K02409/K02407/K03092/K10941/K02412/K02396/K10943/K02390/K02394/K02401/K02410/K02557/K02416/K02393/K02419/K02556/K02411/K02392/K02421/K02391/K02405/K02415/K02389/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	36	GCF_001421965.1
map03010	Ribosome	53/964	143/13584	0.3706293706293706	5.222644575341671	14.029540462428342	4.193777013970464e-25	2.642079518801392e-23	1.8761634009867865e-23	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02879/K02990/K02994/K02948/K02884/K02959/K02935/K02890/K02887/K02950/K02874/K02952/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_001421965.1
map01200	Carbon metabolism	82/964	365/13584	0.22465753424657534	3.165713636105269	11.59190602820486	1.6839933893939573e-21	8.487326682545544e-20	6.026923709409953e-20	K00164/K01681/K01595/K01006/K00029/K01847/K03781/K01638/K01965/K07516/K00615/K01895/K01690/K00239/K00116/K00027/K01610/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K00382/K01679/K00282/K00627/K01752/K01961/K00600/K00605/K01647/K01637/K01689/K00658/K01754/K00031/K01903/K00927/K00626/K00831/K00121/K00161/K03841/K00134/K00874/K01738/K00845/K00024/K11532/K01962/K00297/K00948/K00640/K01623/K01491/K01902/K01079/K00074/K01963/K01070/K00034/K15918/K00240/K01715/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K00851/K01808/K05606/K00242/K02437/K00241	82	GCF_001421965.1
map04112	Cell cycle - Caulobacter	22/964	31/13584	0.7096774193548387	10.000267701780217	13.865171467738353	4.586432634592292e-19	1.9263017065287625e-17	1.3678834173345433e-17	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K13590/K02563/K11749/K13581/K03589/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_001421965.1
map03070	Bacterial secretion system	31/964	74/13584	0.4189189189189189	5.903106425928002	11.68869954266762	5.2512202270418205e-17	1.8904392817350555e-15	1.342417200897909e-15	K03070/K02453/K12340/K03217/K03072/K03106/K02454/K03076/K02455/K02461/K03201/K03205/K03196/K03204/K03074/K03110/K02460/K02452/K03118/K03200/K03194/K02459/K02457/K03071/K02456/K03117/K03075/K03210/K02458/K03116/K03073	31	GCF_001421965.1
map01232	Nucleotide metabolism	36/964	123/13584	0.2926829268292683	4.124278919137739	9.619896109774817	8.977625605393389e-14	2.8279520656989177e-12	2.0081530959432585e-12	K11177/K13482/K00525/K01937/K01951/K01488/K00088/K01241/K13481/K01756/K01487/K01939/K01129/K00526/K21053/K11178/K06966/K04765/K00560/K07043/K05810/K09903/K00942/K00939/K13483/K00943/K00945/K06287/K07023/K00857/K01494/K00759/K00106/K01489/K01520/K00940	36	GCF_001421965.1
map00230	Purine metabolism	47/964	220/13584	0.21363636363636362	3.0104111655978874	8.308730726908827	5.558606795111984e-12	1.5564099026313554e-10	1.1052200645251898e-10	K11177/K13482/K01952/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K01488/K01524/K00764/K00088/K01241/K13481/K01756/K01487/K01939/K01945/K02083/K00839/K01129/K01933/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K04765/K01923/K05810/K00942/K00939/K13483/K07023/K00759/K00106/K01515/K11175/K13485/K01587/K00940/K07127	47	GCF_001421965.1
map00970	Aminoacyl-tRNA biosynthesis	24/964	66/13584	0.36363636363636365	5.12410411165598	9.282224262126563	7.069460501804667e-12	1.7815040464547762e-10	1.2650613529545197e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01875/K01866/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_001421965.1
