ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/932	238/13584	0.3949579831932773	5.756554982508025	20.09239254729952	5.4395529332422236e-48	1.3000531510448914e-45	8.989576952831885e-46	K00265/K01681/K00548/K00615/K01953/K01652/K01687/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01626/K01755/K00800/K00600/K00003/K00013/K01647/K01689/K01586/K01940/K00928/K00147/K01754/K00620/K00031/K00789/K01696/K01739/K00812/K00821/K01760/K01439/K00831/K00817/K00641/K02502/K00931/K01735/K13810/K00927/K00826/K01736/K01738/K00052/K00133/K00053/K01620/K00134/K00766/K02204/K01778/K00948/K00640/K00611/K00145/K00220/K01623/K00930/K04518/K00500/K01714/K01079/K00674/K00014/K00286/K02500/K01695/K01609/K01814/K01803/K00215/K01834/K00765/K01807/K01783/K01817/K01704/K02501/K01243/K01693/K01658/K00891/K01653/K03786/K01808/K01523/K01496/K04092	94	GCF_012035195.1
map01240	Biosynthesis of cofactors	105/932	375/13584	0.28	4.081030042918456	16.421121399263253	1.4427407433786251e-37	1.724075188337457e-35	1.1921594563707586e-35	K01955/K01950/K03147/K09883/K01665/K03342/K01113/K01937/K01077/K00278/K00128/K01885/K00382/K01919/K11754/K01465/K01756/K00600/K00763/K00012/K01939/K00652/K09458/K00643/K01556/K00941/K00789/K03185/K03750/K13038/K01956/K14652/K00831/K00254/K00826/K04487/K01497/K00796/K00457/K01599/K02259/K01012/K08679/K03149/K01772/K09882/K03639/K03517/K00097/K01698/K00609/K00077/K11752/K01920/K01053/K11753/K03644/K03179/K00946/K01749/K02257/K00606/K01491/K00963/K00767/K01918/K00228/K01809/K02303/K00453/K02302/K00208/K00059/K03525/K00858/K00568/K03183/K09903/K03474/K00788/K01591/K03801/K00939/K01495/K01719/K00969/K00762/K00793/K03809/K00859/K00275/K00798/K06134/K03638/K00954/K00950/K03637/K02372/K00287/K08973/K03635/K19222/K00940/K00794/K01633	105	GCF_012035195.1
map02040	Flagellar assembly	35/932	55/13584	0.6363636363636364	9.275068279360125	16.68961418495657	1.3716254278902735e-27	1.0927282575525846e-25	7.555971655395541e-26	K02400/K03086/K02409/K02406/K02407/K03092/K02396/K02412/K10943/K02401/K02394/K02410/K02417/K02416/K02557/K02397/K02556/K02419/K02392/K02411/K02421/K02391/K02405/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02418/K02420/K02398	35	GCF_012035195.1
map03010	Ribosome	54/932	143/13584	0.3776223776223776	5.503886671268645	14.694875034091387	9.673153996476462e-27	5.779709512894686e-25	3.9965399406494857e-25	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02986/K02926/K02939/K02931/K02996/K02864/K02933/K02876/K02871/K02992/K02878/K02867/K02879/K02959/K02990/K02994/K02884/K02948/K02935/K02890/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02888/K02961/K02965/K02956/K02899/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_012035195.1
map01200	Carbon metabolism	83/932	365/13584	0.2273972602739726	3.3143394673408197	12.164672113258998	4.4324917002868215e-23	2.1187310327371004e-21	1.465055151463223e-21	K00164/K01006/K01681/K01595/K00163/K00029/K01847/K03781/K01965/K00615/K00174/K01638/K07516/K01895/K01690/K00239/K00027/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K00626/K01810/K00873/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00031/K01903/K00605/K00831/K00121/K13810/K00927/K01738/K00161/K00175/K00874/K00134/K00033/K00845/K11532/K00024/K01962/K01053/K00297/K00948/K00640/K01623/K01902/K01079/K01491/K00074/K01963/K01070/K09709/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K02160/K00241/K01808/K05606/K00242/K02437	83	GCF_012035195.1
map04112	Cell cycle - Caulobacter	23/932	31/13584	0.7419354838709677	10.813789284230928	14.846567990341006	6.202156755713372e-21	2.47052577435916e-19	1.7083133520122795e-19	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K02488/K11443/K02651	23	GCF_012035195.1
map03070	Bacterial secretion system	34/932	74/13584	0.4594594594594595	6.696670919846886	13.336305408371572	1.4858785452916245e-20	5.073213890352833e-19	3.508014009184738e-19	K03070/K02453/K03230/K03219/K03217/K12340/K03072/K03205/K02454/K03106/K03076/K03224/K02455/K03229/K02461/K02460/K03074/K03110/K02452/K03118/K03228/K03222/K03226/K02459/K02456/K02457/K03071/K02462/K03117/K02458/K03075/K03210/K03073/K03116	34	GCF_012035195.1
map01232	Nucleotide metabolism	35/932	123/13584	0.2845528455284553	4.14738825499843	9.516788732947552	1.861105031439083e-13	5.5600512814242605e-12	3.844651183367579e-12	K11177/K00525/K01081/K11751/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K05810/K03787/K09903/K04765/K07043/K00942/K00939/K13483/K00943/K00945/K06287/K06952/K00857/K01494/K00759/K00769/K01489/K01485/K01487/K00940	35	GCF_012035195.1
map00970	Aminoacyl-tRNA biosynthesis	24/932	66/13584	0.36363636363636365	5.300039016777214	9.5041735439735735	3.4452426870298968e-12	8.425501326673328e-11	5.826045841390498e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01866/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_012035195.1
map00520	Amino sugar and nucleotide sugar metabolism	38/932	156/13584	0.24358974358974358	3.550346649059095	8.695249789622457	3.5253143626248236e-12	8.425501326673328e-11	5.826045841390498e-11	K01854/K01654/K01784/K08678/K00820/K01198/K01209/K01835/K01810/K13010/K01840/K04042/K03431/K00012/K02472/K00790/K00975/K01791/K01443/K08068/K13810/K02377/K12454/K00971/K18430/K08679/K01207/K07102/K00845/K00847/K07106/K18676/K00963/K01809/K00992/K00075/K00983/K02793	38	GCF_012035195.1
