ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/901	238/13584	0.4411764705882353	6.651433048247045	23.443408480817023	7.241709631774752e-61	1.7090434730988415e-58	1.2120335067917743e-58	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01586/K01703/K00266/K00873/K01940/K01755/K01915/K00800/K01626/K00003/K12524/K00013/K01657/K01647/K00928/K01689/K00600/K01696/K00147/K01754/K01736/K00812/K14260/K01739/K00927/K01803/K00821/K00641/K14267/K00789/K11358/K00620/K14155/K04517/K00616/K00817/K00831/K00826/K01620/K01733/K01735/K13829/K01439/K00145/K00133/K00052/K00766/K00948/K01624/K21071/K00053/K01697/K00134/K04518/K01714/K00674/K16370/K01738/K00872/K00611/K00930/K00014/K01778/K00765/K02502/K00286/K00931/K05602/K01476/K00215/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	105	GCF_003999995.1
map01240	Biosynthesis of cofactors	107/901	375/13584	0.28533333333333333	4.3018512763596	17.281738171850993	1.6819012281054609e-40	1.9846434491644439e-38	1.4074857645724647e-38	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00231/K00382/K00128/K01756/K03517/K11754/K01845/K00763/K00103/K01465/K01665/K03342/K13950/K02552/K02492/K01939/K02858/K14652/K00600/K01556/K03750/K09458/K01956/K02302/K13038/K01772/K00789/K01809/K04487/K00012/K01911/K02549/K01719/K00831/K00826/K03639/K03800/K03644/K00226/K00254/K11752/K11212/K02259/K00946/K01698/K00609/K02548/K00077/K11753/K01599/K00867/K00858/K02257/K01661/K01749/K00606/K06215/K02619/K00963/K01491/K00059/K01591/K00453/K00868/K01918/K15734/K00796/K00950/K01633/K13542/K02303/K12234/K00082/K09903/K03183/K01497/K00793/K14941/K00355/K05979/K03801/K01664/K00859/K08681/K00969/K00939/K01495/K08281/K00762/K13940/K00287/K00954/K03637/K03638/K00794/K22316/K03635/K00940/K01737/K21142	107	GCF_003999995.1
map03010	Ribosome	53/901	143/13584	0.3706293706293706	5.587823940765118	14.699691526232733	1.6322671906027926e-26	1.2840501899408636e-24	9.106332747573475e-25	K02945/K02967/K02886/K02982/K02876/K02988/K02863/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02884/K02959/K02867/K02878/K02948/K02994/K02890/K02935/K02990/K02887/K02961/K02952/K02874/K02950/K02881/K02895/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_003999995.1
map01200	Carbon metabolism	79/901	365/13584	0.21643835616438356	3.2631505328934365	11.681801503238255	1.6651055507663307e-21	9.824122749521351e-20	6.967152172943331e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K01007/K00031/K01782/K13788/K00232/K00615/K11263/K01895/K00239/K00658/K01638/K01637/K01810/K00058/K01752/K00033/K01966/K00036/K00140/K00116/K00873/K00382/K01679/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K07404/K01903/K00161/K00248/K00605/K00616/K00831/K00121/K00948/K01624/K21071/K00134/K00162/K00024/K02446/K00297/K16370/K01738/K00874/K00845/K01902/K01491/K00074/K00240/K01057/K00886/K01834/K01715/K01783/K01079/K01625/K00640/K01808/K00851/K00242/K02437/K05606/K00241	79	GCF_003999995.1
map00240	Pyrimidine metabolism	33/901	111/13584	0.2972972972972973	4.482226955034946	9.818285512087801	8.990911792369264e-14	4.243710365998293e-12	3.009589421024659e-12	K01955/K01081/K00525/K01937/K00560/K01464/K01465/K00756/K00758/K01956/K00226/K00254/K00609/K00526/K16329/K01591/K01431/K02566/K00945/K09903/K08723/K06287/K00876/K00857/K00943/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	33	GCF_003999995.1
map00970	Aminoacyl-tRNA biosynthesis	24/901	66/13584	0.36363636363636365	5.482393300373323	9.729151287005765	1.669953189669903e-12	6.568482546034952e-11	4.6582904764476236e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01876/K09759/K01880/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_003999995.1
map01232	Nucleotide metabolism	33/901	123/13584	0.2682926829268293	4.044936520397391	9.041518729372594	2.1850832806453624e-12	7.36685220331865e-11	5.2244848364302645e-11	K01081/K00525/K01937/K01951/K00560/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K02566/K00945/K09903/K08723/K06287/K00876/K00857/K00943/K00761/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	33	GCF_003999995.1
map00010	Glycolysis / Gluconeogenesis	30/901	106/13584	0.2830188679245283	4.266957049818859	8.999800472282061	4.946322954920832e-12	1.2970357970681292e-10	9.198425144238739e-11	K00163/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00873/K00382/K00128/K00627/K01222/K01689/K00927/K01803/K00161/K00121/K01624/K21071/K13953/K00134/K00162/K02446/K16370/K00016/K01785/K00845/K00886/K01834	30	GCF_003999995.1
map00500	Starch and sucrose metabolism	30/901	106/13584	0.2830188679245283	4.266957049818859	8.999800472282061	4.946322954920832e-12	1.2970357970681292e-10	9.198425144238739e-11	K00688/K05342/K05349/K01214/K00700/K02438/K16147/K01212/K18775/K01187/K01182/K00694/K01835/K05343/K01810/K01179/K00692/K05350/K00697/K16055/K16146/K01222/K00975/K16148/K01193/K00845/K00847/K00963/K01087/K02760	30	GCF_003999995.1
map00250	Alanine, aspartate and glutamate metabolism	24/901	70/13584	0.34285714285714286	5.169113683209133	9.320732624405624	7.2649139467715575e-12	1.7145196914380877e-10	1.2159171763543975e-10	K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K00764/K01940/K01755/K01915/K01580/K01756/K07250/K00823/K01939/K01956/K00812/K14260/K11358/K01425/K00259/K00609	24	GCF_003999995.1
