ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/969	238/13584	0.3949579831932773	5.536748445508234	19.569229603827644	1.683832517899884e-46	4.3611262213607e-44	3.1549704019597827e-44	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K00147/K01586/K00928/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K00927/K01760/K00831/K01439/K00641/K00826/K00931/K02502/K01735/K00817/K01736/K01620/K00766/K00052/K01750/K00133/K00053/K00134/K01738/K00640/K02204/K01778/K00145/K00948/K00611/K11645/K00220/K01714/K00930/K04518/K01079/K00500/K01609/K00014/K00674/K00286/K01695/K02500/K01803/K01814/K00215/K01807/K01834/K01783/K00616/K00765/K01704/K01817/K02501/K01693/K01658/K00891/K01653/K00619/K01808/K03786/K01496/K01523/K04092	94	GCF_014489075.1
map01240	Biosynthesis of cofactors	115/969	375/13584	0.30666666666666664	4.299029927760577	17.95490164972706	8.285279673276821e-44	1.0729437176893484e-41	7.761998851806706e-42	K01955/K01113/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K01885/K02232/K01919/K00128/K00382/K00012/K01465/K11754/K00600/K01756/K00763/K02224/K01939/K01956/K00652/K09458/K00833/K00643/K03185/K00789/K00059/K03750/K13038/K00941/K00831/K14652/K00826/K04487/K00796/K01497/K11753/K00457/K02259/K01772/K00768/K01599/K03639/K03517/K01053/K08679/K00097/K09882/K03149/K01012/K00254/K00609/K02225/K03644/K11752/K01920/K02227/K01698/K03179/K01749/K02257/K01491/K00946/K00077/K00963/K00606/K00767/K00228/K01918/K01809/K00208/K03525/K02303/K03183/K00453/K00858/K02302/K00568/K09903/K03474/K02233/K00788/K00969/K01591/K01719/K00939/K03801/K01495/K01935/K02169/K00793/K19221/K03809/K00859/K00762/K00275/K02226/K00798/K06134/K03638/K02231/K00954/K00950/K03637/K02372/K00287/K08973/K03635/K00940/K00794/K01633	115	GCF_014489075.1
map02040	Flagellar assembly	36/969	55/13584	0.6545454545454545	9.175795102730088	16.83815901957672	2.131126621864908e-28	1.839872650210037e-26	1.3310194340068548e-26	K02396/K02400/K03086/K02406/K02409/K03092/K02407/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02419/K02392/K02421/K02405/K02391/K02393/K02411/K02389/K02415/K02418/K02386/K02387/K02388/K02422/K02395/K02408/K02417/K02398/K02420	36	GCF_014489075.1
map03010	Ribosome	54/969	143/13584	0.3776223776223776	5.293727943882742	14.305494118837784	6.515449048721624e-26	4.2187532590472514e-24	3.0519735017696023e-24	K02945/K02967/K02906/K02886/K02988/K02982/K02863/K02897/K02926/K02959/K02986/K02939/K02931/K02876/K02996/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02946/K02994/K02948/K02884/K02888/K02990/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02954/K02902/K02965/K02956/K02899/K02961/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_014489075.1
map01200	Carbon metabolism	84/969	365/13584	0.23013698630136986	3.226192798676789	11.948847432791405	1.373013120800748e-22	7.112207965747874e-21	5.1451860105796454e-21	K00164/K01595/K01681/K01006/K00029/K01847/K01638/K03781/K07516/K01965/K00615/K00174/K01895/K01690/K00239/K01610/K00058/K00283/K01966/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01961/K00282/K11529/K00600/K00627/K01637/K01647/K01689/K01601/K01754/K00658/K00031/K00626/K00122/K01903/K00927/K00605/K00831/K00121/K11532/K00175/K01053/K00134/K00874/K01738/K00033/K00845/K00024/K00640/K00161/K01962/K00948/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K15918/K01070/K00240/K01715/K01803/K00023/K00034/K01057/K01807/K01834/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	84	GCF_014489075.1
map04112	Cell cycle - Caulobacter	22/969	31/13584	0.7096774193548387	9.948666733246778	13.824122499561438	5.128295083030465e-19	2.213714044174817e-17	1.6014675873323204e-17	K13587/K01338/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K06985/K13584/K01358/K13583/K13588/K13592/K11443/K13589/K02651	22	GCF_014489075.1
map03070	Bacterial secretion system	30/969	74/13584	0.40540540540540543	5.683206426240482	11.195605783861234	5.771282863015506e-16	2.135374659315737e-14	1.5447945107018944e-14	K03070/K11004/K02453/K03205/K03217/K03072/K03106/K02454/K11003/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03203/K03118/K02459/K03071/K03117/K02456/K02457/K02458/K03075/K03197/K03210/K03198/K03116/K03073	30	GCF_014489075.1
map00630	Glyoxylate and dicarboxylate metabolism	35/969	104/13584	0.33653846153846156	4.717789949988092	10.548062248551911	1.9959875227768357e-15	6.462009604990006e-14	4.674812882293115e-14	K01681/K01847/K01638/K03781/K01965/K01895/K00283/K01966/K00104/K01915/K03418/K00382/K00282/K11529/K00600/K11473/K01637/K01647/K01601/K00626/K00122/K00605/K11472/K00015/K07246/K00024/K01816/K00042/K15918/K00023/K01458/K01091/K01625/K05606/K02437	35	GCF_014489075.1
map00970	Aminoacyl-tRNA biosynthesis	24/969	66/13584	0.36363636363636365	5.09766394596116	9.248433895120725	7.889874321190218e-12	2.270530499098074e-10	1.6425703265167938e-10	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K02433/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014489075.1
map00190	Oxidative phosphorylation	45/969	223/13584	0.20179372197309417	2.8288605978147694	7.631847158566302	1.4057011903067616e-10	3.640766082894512e-9	2.6338401249958266e-9	K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02111/K02112/K00343/K00425/K03885/K00335/K00412/K00333/K02275/K00337/K02259/K00426/K02297/K00332/K02257/K02115/K00413/K02276/K02108/K00240/K08738/K00334/K15408/K00339/K00411/K02109/K02258/K02113/K01507/K00331/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02110	45	GCF_014489075.1
