ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/908	238/13584	0.4411764705882353	6.600155480694481	23.327202659078356	1.5960560888215591e-60	3.814574052283527e-58	2.6880944653836788e-58	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K04518/K01752/K00266/K01703/K00873/K01940/K01755/K01915/K01586/K00812/K14260/K00800/K01626/K00003/K12524/K00013/K01647/K01657/K00928/K01689/K00600/K01696/K00147/K00821/K00290/K01736/K01754/K00927/K01803/K14267/K00641/K00789/K14155/K01739/K00620/K04517/K00549/K00831/K00616/K00826/K00817/K01733/K01735/K13829/K01439/K00133/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K01697/K00134/K01714/K00674/K16370/K01738/K00872/K00611/K00930/K00014/K11645/K01778/K00765/K02502/K05602/K00286/K00931/K01476/K00215/K01695/K01609/K02500/K01814/K01817/K01834/K01658/K01783/K02501/K01079/K01089/K01693/K01704/K00640/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	105	GCF_008727755.1
map01240	Biosynthesis of cofactors	100/908	375/13584	0.26666666666666666	3.9894273127753306	15.71152429240673	8.799391311428569e-35	1.0515272617157141e-32	7.410013735939847e-33	K01955/K01950/K00457/K00278/K02551/K01937/K00767/K01885/K00128/K00231/K00382/K01756/K01772/K11754/K03517/K01845/K00763/K02492/K00012/K01465/K00103/K01665/K03342/K13950/K01939/K00600/K02858/K14652/K01556/K03750/K02552/K13038/K01809/K00789/K04487/K01911/K02549/K01956/K01599/K00831/K00826/K18286/K03639/K00867/K03800/K01698/K11752/K00226/K00254/K02548/K01749/K00609/K00946/K11753/K11212/K00796/K02259/K00858/K02257/K00059/K01661/K06215/K00963/K02619/K12234/K01491/K01918/K15734/K00453/K00868/K00606/K01591/K01719/K13542/K00950/K01633/K03183/K09903/K05979/K01664/K00793/K00762/K01495/K00859/K00939/K08681/K14941/K08281/K00969/K00287/K13940/K09458/K00954/K06034/K03637/K00794/K03638/K03635/K00940/K21142	100	GCF_008727755.1
map03010	Ribosome	53/908	143/13584	0.3706293706293706	5.544746002895783	14.622159061117985	2.371813849867659e-26	1.8895450337279017e-24	1.3315446174695629e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02887/K02990/K02935/K02952/K02874/K02950/K02881/K02895/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02963/K02899/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_008727755.1
map01200	Carbon metabolism	78/908	365/13584	0.2136986301369863	3.197006819141875	11.387494892275432	1.114489830732276e-20	6.659076738625349e-19	4.692588760978004e-19	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00123/K00031/K00615/K01782/K13788/K00232/K01895/K11263/K00239/K00658/K00863/K00058/K01810/K01638/K01637/K01966/K00036/K00140/K01752/K00033/K00116/K00873/K00382/K01679/K00627/K01647/K00163/K01689/K00600/K07404/K00830/K01754/K00626/K00925/K00927/K01803/K00148/K00605/K00121/K01903/K00248/K00161/K00831/K00616/K00948/K01624/K21071/K00162/K00134/K02446/K00024/K00845/K16370/K01738/K01902/K01491/K00297/K11645/K00074/K00886/K01057/K00240/K01834/K01715/K01783/K01079/K00640/K01808/K00242/K00241/K02437	78	GCF_008727755.1
map00360	Phenylalanine metabolism	28/908	74/13584	0.3783783783783784	5.6606738897487805	10.759363020551735	8.574945845485568e-15	3.590591418573047e-13	2.5302560095647986e-13	K03782/K02618/K00457/K05712/K01426/K00146/K01593/K00274/K00812/K01912/K00529/K01692/K00055/K00817/K02613/K01666/K02609/K04073/K05713/K05714/K00074/K02611/K02554/K15866/K02612/K02614/K05710/K02610	28	GCF_008727755.1
map00230	Purine metabolism	50/908	220/13584	0.22727272727272727	3.4000800961153383	9.605467383008623	9.014037034074594e-15	3.590591418573047e-13	2.5302560095647986e-13	K01081/K01952/K00951/K01139/K00525/K01486/K01427/K01428/K01835/K00602/K00088/K01951/K00764/K01466/K01756/K01129/K01487/K02083/K01939/K01945/K11788/K00839/K16839/K01589/K01933/K01488/K06966/K00948/K00760/K00526/K01239/K01524/K01923/K03651/K00942/K03783/K02566/K00939/K11175/K01515/K00759/K19710/K07127/K16840/K01429/K14048/K01588/K00940/K07816/K01430	50	GCF_008727755.1
map01232	Nucleotide metabolism	35/908	123/13584	0.2845528455284553	4.257010852046847	9.71142048337978	8.626003817126345e-14	2.9451641604188523e-12	2.0754294898349102e-12	K01081/K00525/K01486/K01937/K00088/K01951/K01756/K01129/K01487/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K01239/K00942/K00560/K03783/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K00759/K02825/K01485/K01520/K00940/K01489	35	GCF_008727755.1
map00240	Pyrimidine metabolism	32/908	111/13584	0.2882882882882883	4.312894392189546	9.379648974932943	6.775906934779319e-13	2.0243021967653218e-11	1.4265067231114357e-11	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K06016/K01956/K06966/K00226/K00254/K00526/K00609/K00560/K01431/K01591/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K00762/K01494/K02825/K01485/K01520/K00940/K01489	32	GCF_008727755.1
map00970	Aminoacyl-tRNA biosynthesis	24/908	66/13584	0.36363636363636365	5.440128153784542	9.677449444992646	1.971550476058187e-12	5.2355618197545184e-11	3.6894511832667826e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_008727755.1
map00250	Alanine, aspartate and glutamate metabolism	24/908	70/13584	0.34285714285714286	5.129263687853996	9.269991568598103	8.559012231059936e-12	2.0456039232233247e-10	1.4415178494416735e-10	K00265/K13821/K01955/K00820/K00278/K00135/K00266/K00764/K01744/K01940/K01755/K01915/K01580/K01756/K07250/K00812/K14260/K00262/K01939/K00830/K01956/K00259/K00609/K01425	24	GCF_008727755.1
