ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	115/1492	238/13584	0.4831932773109244	4.399261044900534	18.583633345841786	3.194468372790387e-48	7.794502829608544e-46	5.514661190922353e-46	K00265/K00548/K01682/K01681/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K00266/K01915/K01703/K00836/K01755/K14681/K01752/K13498/K00928/K14682/K00013/K01689/K01647/K01733/K00800/K01586/K00600/K00147/K00031/K00058/K00821/K01940/K14260/K00832/K01760/K01696/K00813/K14155/K14170/K00927/K01739/K00789/K01438/K00286/K01439/K04517/K14187/K00133/K00931/K00052/K01735/K01736/K00831/K01624/K01626/K00817/K01089/K01693/K11645/K01738/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K00850/K01079/K00616/K00948/K16370/K00826/K01714/K00872/K00651/K17989/K12339/K00765/K03785/K00674/K01778/K00640/K00014/K00215/K01695/K00930/K22478/K01663/K02500/K01803/K01713/K01834/K01814/K01243/K01783/K01807/K15634/K01808/K11755/K01704/K01658/K02501/K00891/K07173/K01653/K03786/K11258	115	GCF_003612015.1
map01240	Biosynthesis of cofactors	135/1492	375/13584	0.36	3.277640750670241	15.710828246833039	1.0694160017530364e-38	1.3046875221387043e-36	9.23074864671042e-37	K01955/K03147/K01937/K00278/K01919/K03182/K00128/K03151/K01665/K00382/K01077/K02302/K02303/K02304/K01885/K02495/K01756/K00012/K01939/K00833/K01845/K11754/K02492/K00600/K09458/K03750/K13038/K00647/K00763/K18800/K01809/K03184/K04487/K00789/K03185/K01956/K00652/K03473/K01465/K02496/K13543/K01498/K11752/K00831/K01599/K03517/K01012/K03472/K03800/K00254/K08679/K00097/K03639/K01698/K00946/K03644/K01772/K01749/K00867/K01920/K00609/K03153/K00826/K11753/K00077/K00963/K00228/K00767/K00868/K02257/K03179/K00858/K01491/K01918/K19267/K00796/K01916/K20861/K02619/K00457/K00941/K00606/K00878/K00208/K02170/K01950/K03149/K03183/K00059/K02169/K01719/K05979/K03474/K00568/K09903/K01591/K20862/K00939/K01935/K01495/K03801/K02858/K14652/K00275/K00969/K00762/K00793/K00788/K14153/K00859/K08281/K03809/K01497/K19221/K03831/K00355/K03186/K01664/K00230/K03638/K03181/K00950/K03637/K00287/K00954/K00794/K00610/K02372/K03635/K00940/K08310/K19222/K01579/K01633/K01737	135	GCF_003612015.1
map02040	Flagellar assembly	44/1492	55/13584	0.8	7.283646112600537	16.401871576524133	1.2447039963826713e-32	1.0123592503912394e-30	7.162507207254671e-31	K02400/K03086/K02409/K02396/K02406/K03092/K02407/K02412/K02414/K02390/K02401/K02394/K02416/K02410/K02397/K02557/K02395/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02422/K03516/K02417/K02388/K02418/K02423/K02403/K02408/K02398/K02420	44	GCF_003612015.1
map02026	Biofilm formation - Escherichia coli	39/1492	61/13584	0.639344262295082	5.82094668834879	13.255432883562252	4.8386896577489113e-23	2.951600691226836e-21	2.0882765891337408e-21	K07677/K07678/K07676/K07687/K00694/K21084/K05851/K00688/K07648/K14051/K21085/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K11531/K04761/K03566/K21086/K21087/K02405/K07782/K07659/K07773/K07689/K07781/K10914/K03567/K02402/K07173/K02425/K02777/K06204/K02403/K02398/K03563	39	GCF_003612015.1
map02020	Two-component system	120/1492	499/13584	0.24048096192384769	2.1894727793388387	9.509356076481799	2.4424261751924496e-17	1.1919039734939154e-15	8.43279774171709e-16	K00370/K07788/K07787/K18324/K07789/K08348/K07679/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K07648/K00027/K19611/K16692/K01547/K03407/K03406/K05875/K05874/K05876/K07673/K07674/K01546/K07700/K07701/K11614/K00425/K03776/K00371/K02406/K07636/K07644/K12340/K07637/K03092/K07711/K04771/K01077/K01915/K02313/K07712/K18326/K07796/K07642/K07640/K07638/K07783/K07645/K07715/K07165/K07639/K07798/K11103/K02472/K07799/K00426/K07806/K09475/K09476/K01991/K10002/K01791/K07643/K03412/K07708/K02040/K03415/K08477/K01425/K10001/K02556/K00575/K13816/K10004/K10003/K07661/K07705/K02405/K07782/K19666/K07659/K07703/K11615/K07773/K07664/K07702/K07662/K19610/K00373/K07657/K07665/K00374/K07667/K07660/K07666/K07771/K07689/K08350/K07781/K07685/K10914/K13061/K07690/K02402/K07804/K01548/K03408/K02650/K06080/K03413/K07810/K02403/K04751/K02398/K03563/K00424	120	GCF_003612015.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1492	54/13584	0.5740740740740741	5.226690497467977	10.93154688350709	1.1920052032697003e-16	4.847487826630114e-15	3.429629005898787e-15	K18138/K10011/K19229/K19230/K03760/K12975/K07264/K01448/K19226/K12340/K07637/K04771/K07640/K03585/K07806/K19236/K07643/K19227/K08477/K19228/K13014/K00677/K07662/K07660/K07771/K03673/K03767/K12973/K12963/K13632/K12962	31	GCF_003612015.1
map03010	Ribosome	53/1492	143/13584	0.3706293706293706	3.3744164682502484	10.026337433872984	1.8466335339190975e-16	6.436836889660853e-15	4.554103752823038e-15	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02871/K02867/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02952/K02887/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02965/K02956/K02968/K02899/K02961/K02909/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02919	53	GCF_003612015.1
map02030	Bacterial chemotaxis	21/1492	26/13584	0.8076923076923077	7.353681171375542	11.390622786504059	2.4084530874885355e-16	7.345781916840034e-15	5.197188241422629e-15	K03407/K03406/K05875/K05874/K05876/K12368/K03776/K10108/K03412/K02416/K10439/K10540/K02410/K03415/K02557/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_003612015.1
map01232	Nucleotide metabolism	48/1492	123/13584	0.3902439024390244	3.5529981037075786	9.990738193726626	4.551645149379291e-16	1.2340015738317189e-14	8.730640988283084e-15	K00525/K11177/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K01756/K06966/K01487/K01939/K00758/K00892/K01488/K00526/K00364/K11178/K01489/K00560/K04765/K03787/K00757/K02566/K05810/K09903/K03784/K00939/K08723/K00945/K20881/K00876/K00943/K00761/K00942/K08722/K06287/K01494/K00759/K00760/K00857/K07043/K13483/K00769/K01520/K00940/K09913	48	GCF_003612015.1
map00540	Lipopolysaccharide biosynthesis	32/1492	62/13584	0.5161290322580645	4.699126524258411	10.25434105304103	2.46390001689898e-15	6.011916041233511e-14	4.2534695028571864e-14	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K02847/K00748/K02844/K02849/K02843/K19354/K02517/K12974/K00912/K06041/K02536/K02560/K02841/K03274/K02535/K12979/K01627/K00677/K00979/K03269/K19803/K03271/K12973/K03270/K03273	32	GCF_003612015.1
map00240	Pyrimidine metabolism	43/1492	111/13584	0.38738738738738737	3.5269907977682773	9.390012871230402	2.1063755891001277e-14	4.67232403400392e-13	3.3056994891140764e-13	K01955/K00525/K21636/K01119/K11751/K01937/K06966/K00758/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K09023/K00560/K04765/K03787/K00757/K02566/K16066/K09903/K01591/K09020/K08723/K00945/K00876/K00762/K00943/K00761/K08722/K09019/K06287/K01494/K00857/K09024/K07043/K00610/K01520/K00940/K09021/K09913	43	GCF_003612015.1
map00230	Purine metabolism	65/1492	220/13584	0.29545454545454547	2.689982939312698	8.8768446582789	2.8143453562291692e-14	5.722502224332644e-13	4.048707354575296e-13	K01952/K05851/K00525/K11177/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K00956/K01756/K06966/K01487/K01939/K00892/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K01488/K00526/K01589/K01933/K00364/K11178/K16842/K00948/K00957/K01525/K03651/K04765/K03787/K02566/K16841/K05810/K01923/K03784/K00939/K20881/K11175/K01515/K00942/K00860/K08722/K08312/K00759/K00760/K01588/K16840/K13483/K00769/K00940/K07127/K09913	65	GCF_003612015.1
map00010	Glycolysis / Gluconeogenesis	41/1492	106/13584	0.3867924528301887	3.521574181799788	9.154721741045105	9.037495420014281e-14	1.6962683711411421e-12	1.200120849297443e-12	K04072/K00163/K01007/K01895/K00627/K01085/K01568/K01810/K01835/K01610/K02791/K20118/K00128/K00138/K02753/K00873/K01223/K02779/K00382/K01689/K00845/K00927/K00001/K00121/K01624/K13979/K11645/K01785/K13953/K00134/K12957/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	41	GCF_003612015.1
map01200	Carbon metabolism	89/1492	365/13584	0.24383561643835616	2.220015424730985	8.299379908831742	1.6503328506744664e-13	2.876294396889784e-12	2.034996898576034e-12	K00123/K00281/K00283/K00164/K00244/K01682/K01681/K00163/K01595/K01007/K00027/K00029/K01782/K01825/K13788/K00615/K01895/K00627/K00239/K01810/K01676/K00863/K01610/K00116/K01754/K00140/K03781/K00036/K00873/K00382/K00033/K01679/K01752/K01961/K01689/K01647/K00261/K00600/K00031/K00058/K00658/K00845/K00925/K01903/K00927/K00148/K07404/K00121/K00605/K00831/K01624/K11645/K01738/K00134/K02446/K03841/K00850/K01079/K01962/K00874/K00616/K00948/K00024/K16370/K01963/K17989/K00297/K00124/K01902/K00855/K01491/K01070/K00640/K15918/K00034/K01803/K01834/K01625/K00240/K01783/K01807/K15634/K00127/K01808/K00851/K02160/K00241/K02437/K00242	89	GCF_003612015.1
map00250	Alanine, aspartate and glutamate metabolism	31/1492	70/13584	0.44285714285714284	4.032018383761011	8.933509129402193	1.3466278227630795e-12	2.1905145916946092e-11	1.5498032486536495e-11	K00265/K13821/K01955/K00820/K01953/K00278/K00764/K00135/K01744/K00266/K01915/K01755/K14681/K01756/K08324/K01939/K07250/K00823/K00261/K00262/K01940/K14260/K00813/K01956/K01424/K13051/K00609/K01425/K13566/K01779/K00610	31	GCF_003612015.1
map00270	Cysteine and methionine metabolism	42/1492	124/13584	0.3387096774193548	3.0838017815445817	8.188001438574503	8.039092972913105e-12	1.2259616783692486e-10	8.673758207616772e-11	K00548/K12524/K12525/K00549/K01919/K00558/K01752/K00928/K01761/K00058/K00899/K00832/K01760/K00813/K14155/K01739/K00789/K00133/K00831/K01738/K08963/K05396/K01920/K00024/K00826/K00651/K00547/K17989/K12339/K00797/K01011/K00640/K01611/K05810/K01243/K09880/K13061/K20250/K08964/K08967/K07173/K08968	42	GCF_003612015.1
map00620	Pyruvate metabolism	42/1492	133/13584	0.3157894736842105	2.8751234655002116	7.633287069589587	1.0336517245093991e-10	1.4835942398840788e-9	1.049652525198399e-9	K00244/K04072/K00163/K01595/K01007/K00656/K00027/K00029/K13788/K01895/K00627/K00156/K00158/K03777/K01649/K01676/K01610/K00116/K00128/K00138/K00873/K07248/K00382/K01679/K01961/K00925/K00101/K00001/K00121/K13979/K13953/K12957/K03778/K00090/K01962/K12972/K00024/K01963/K01069/K02160/K01759/K01512	42	GCF_003612015.1
map03430	Mismatch repair	22/1492	44/13584	0.5	4.552278820375335	8.290051818454383	1.304040839614319e-10	1.7676998048105211e-9	1.2506590508581774e-9	K02337/K03555/K03657/K01972/K02343/K03572/K07462/K01141/K03601/K02338/K02340/K02341/K06223/K02342/K14159/K03573/K10857/K03111/K02339/K02344/K02345/K03602	22	GCF_003612015.1
map00290	Valine, leucine and isoleucine biosynthesis	14/1492	19/13584	0.7368421052631579	6.708621419500494	8.746440313111519	2.396926710230527e-10	3.0781585120855194e-9	2.1778170663590386e-9	K01687/K01652/K01649/K01754/K00053/K01703/K00835/K14260/K00052/K00826/K17989/K01704/K01653/K11258	14	GCF_003612015.1
