ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/978	238/13584	0.44537815126050423	6.186111254317678	22.481918742589304	2.608745833450658e-58	6.469689666957632e-56	4.613361052839058e-56	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K00134/K01940/K01703/K01697/K01755/K01915/K01586/K01733/K01626/K01657/K00800/K00013/K00003/K12524/K01647/K00928/K01689/K00600/K01696/K00147/K00812/K14267/K01739/K01736/K01754/K14260/K00927/K01803/K00918/K00821/K00641/K00789/K14155/K05827/K00620/K01750/K04517/K00831/K00616/K00817/K00826/K01738/K01735/K13829/K01439/K00766/K00133/K01620/K00549/K00145/K00052/K00948/K00053/K21071/K01624/K01714/K00872/K00674/K04518/K00611/K00930/K01476/K01778/K00765/K02502/K00286/K00014/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	106	GCF_002979655.1
map01240	Biosynthesis of cofactors	114/978	375/13584	0.304	4.222429447852761	17.625551212023485	1.3460142959186923e-42	1.6690577269391786e-40	1.1901600090228437e-40	K01955/K00941/K14153/K01556/K00278/K01195/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K01465/K20810/K11754/K03517/K00763/K01845/K01665/K03342/K13950/K00103/K00012/K02492/K01939/K00600/K02858/K14652/K00833/K02552/K01756/K09458/K02302/K03750/K13038/K00789/K01956/K04487/K01911/K02549/K01719/K01809/K01772/K00831/K02259/K00826/K03639/K03800/K11752/K00226/K00254/K01599/K01053/K11212/K00946/K01749/K03644/K01698/K02548/K00609/K00867/K11753/K01661/K01918/K00858/K00077/K02257/K06215/K02619/K00963/K01491/K00606/K00453/K00868/K00878/K19267/K12234/K01591/K00059/K01916/K00796/K00950/K01633/K00355/K13542/K03183/K09903/K14941/K05979/K01497/K03801/K01664/K00793/K08681/K00939/K00969/K00859/K02226/K00275/K08281/K03809/K00762/K13940/K00452/K01495/K00954/K03638/K00287/K03637/K00794/K03635/K00940/K01579	114	GCF_002979655.1
map03010	Ribosome	53/978	143/13584	0.3706293706293706	5.147882792054571	13.888563552317075	8.33958122643821e-25	6.894053813855587e-23	4.9159636703214705e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02961/K02892/K02904/K02946/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_002979655.1
map02040	Flagellar assembly	29/978	55/13584	0.5272727272727272	7.323591745677635	13.0885322247242	2.840017253840913e-19	1.760810697381366e-17	1.2555865753822982e-17	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02424/K02406/K02419/K02556/K02405/K02421/K02557/K02417/K02411/K02418/K02389/K02413/K02388/K02422/K02387/K02408/K02420	29	GCF_002979655.1
map01200	Carbon metabolism	78/978	365/13584	0.2136986301369863	2.9681822001848897	10.616736952237588	9.685588811161014e-19	4.8040520503358633e-17	3.4256398321580005e-17	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01638/K01637/K01810/K00058/K01966/K00036/K00140/K01752/K00116/K03781/K00627/K00033/K00382/K00873/K00134/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00918/K00626/K00605/K01903/K00248/K00161/K00831/K00616/K07404/K00121/K01738/K00948/K00162/K21071/K01624/K01053/K00845/K00863/K00024/K02446/K00874/K01902/K01491/K00074/K00886/K00240/K01715/K01834/K01783/K01625/K01079/K01057/K00640/K00851/K01808/K00242/K00241/K02437	78	GCF_002979655.1
map01232	Nucleotide metabolism	36/978	123/13584	0.2926829268292683	4.06524016160407	9.511675535402333	1.3871681192159465e-13	5.7336282260925794e-12	4.088495509268053e-12	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K01239/K00526/K01250/K10213/K00942/K03783/K02566/K00560/K00945/K09903/K03784/K00857/K06287/K00761/K00943/K01494/K00939/K00759/K02825/K01485/K01520/K00940/K01489	36	GCF_002979655.1
map00520	Amino sugar and nucleotide sugar metabolism	40/978	156/13584	0.2564102564102564	3.56142834670442	8.962258592658452	7.386557258837015e-13	2.6169517145593996e-11	1.8660776232851406e-11	K20844/K00820/K01835/K01840/K01810/K01209/K01207/K01198/K12373/K04042/K00790/K03431/K00012/K02472/K13015/K00965/K00975/K00849/K09001/K01443/K00983/K01791/K13019/K18429/K01854/K00075/K13010/K01809/K01654/K00971/K00845/K01784/K07106/K00847/K00963/K05304/K00886/K02564/K18431/K01788	40	GCF_002979655.1
map00240	Pyrimidine metabolism	31/978	111/13584	0.27927927927927926	3.879069253302382	8.483207155890879	2.6609867966351718e-11	8.249059069569032e-10	5.882181339930379e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K02566/K00560/K00945/K09903/K00857/K06287/K00761/K00943/K01494/K00762/K02825/K01485/K01520/K00940/K01489	31	GCF_002979655.1
map00970	Aminoacyl-tRNA biosynthesis	23/978	66/13584	0.3484848484848485	4.840304889384644	8.710840833743715	7.116504000072697e-11	1.9609922133533654e-9	1.3983306105406e-9	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_002979655.1
map00340	Histidine metabolism	19/978	47/13584	0.40425531914893614	5.6149327763999475	8.827377919656268	1.6497047929301482e-10	3.904668389988303e-9	2.7843136227420837e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_002979655.1
