ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	67/668	238/13584	0.2815126050420168	5.724651537261612	16.722637080453815	6.031154716162398e-33	1.33288519227189e-30	9.268932511154844e-31	K00265/K00548/K01681/K01652/K00615/K01687/K01649/K00058/K00873/K01703/K01915/K01626/K00600/K01689/K01696/K01647/K00928/K01754/K00789/K01733/K00031/K01940/K01739/K00812/K00927/K00821/K01755/K01953/K00831/K00641/K13810/K00266/K00826/K00817/K01620/K00133/K00053/K00134/K01738/K00948/K00930/K01623/K01657/K00500/K00766/K00286/K01803/K00145/K01834/K01695/K01783/K01704/K01778/K01658/K01807/K00640/K01653/K00674/K03786/K01496/K02502/K01817/K01523/K00003/K00220/K01735/K00215	67	GCF_903643065.1
map01240	Biosynthesis of cofactors	79/668	375/13584	0.21066666666666667	4.283976047904192	14.66569700110763	3.1235990570627644e-29	3.451576958054355e-27	2.400239275427177e-27	K01955/K01950/K00457/K03147/K01937/K01113/K00128/K09883/K01885/K00382/K00600/K01756/K00012/K01956/K09458/K01556/K00833/K00643/K00789/K01665/K03342/K14652/K00831/K04487/K01012/K00826/K01599/K00077/K02259/K01465/K01772/K03517/K03149/K09882/K03639/K01698/K08679/K11753/K03644/K11754/K00606/K00963/K01918/K19267/K00228/K00767/K01809/K00208/K03185/K00858/K03525/K01491/K00059/K09903/K03183/K00788/K01497/K00275/K00939/K00793/K11752/K01495/K03801/K03638/K00287/K08973/K02231/K00940/K13038/K00794/K01935/K02169/K02302/K02257/K00950/K00568/K00859/K03474/K03179	79	GCF_903643065.1
map01200	Carbon metabolism	72/668	365/13584	0.19726027397260273	4.011352637191371	13.262665301487404	7.683791343070148e-25	5.660392956061676e-23	3.936258021362252e-23	K01681/K00164/K01006/K00163/K01847/K00029/K01638/K01782/K00615/K01965/K07516/K01895/K00174/K00239/K01610/K00058/K00283/K01966/K01810/K00036/K00873/K00863/K00162/K00140/K00382/K00282/K01961/K00600/K01689/K01647/K01754/K00626/K00031/K01903/K00927/K00831/K13810/K00161/K00175/K00134/K00024/K00033/K00845/K01738/K01962/K00074/K00297/K00948/K01623/K01902/K01595/K00605/K01963/K01690/K01803/K00240/K01491/K00627/K00658/K00023/K01057/K01834/K01783/K01807/K15918/K00640/K05606/K00242/K02437/K00241/K02160/K01625	72	GCF_903643065.1
map03010	Ribosome	44/668	143/13584	0.3076923076923077	6.257024412713036	14.371903266114465	1.1030694018251851e-23	6.094458445084148e-22	4.238108754380974e-22	K02945/K02886/K02967/K02982/K02863/K02988/K02986/K02939/K02931/K02867/K02996/K02876/K02933/K02871/K02992/K02990/K02878/K02959/K02994/K02884/K02948/K02926/K02890/K02887/K02950/K02952/K02874/K02881/K02895/K02892/K02899/K02954/K02961/K02888/K02965/K02956/K02963/K02970/K02916/K02904/K02935/K02911/K02907/K02919	44	GCF_903643065.1
map02040	Flagellar assembly	26/668	55/13584	0.4727272727272727	9.613064779531845	14.555538366959746	5.565808130474244e-20	2.460087193669616e-18	1.7107536569457675e-18	K02400/K03086/K02394/K02401/K02557/K02397/K02419/K02556/K02406/K02392/K02421/K02396/K02391/K02405/K02389/K02393/K02407/K02388/K02422/K02416/K02387/K02395/K02417/K02398/K02420/K02418	26	GCF_903643065.1
map03070	Bacterial secretion system	28/668	74/13584	0.3783783783783784	7.694448939957923	13.13182487005026	3.1217531393706747e-18	1.1498457396681986e-16	7.996069444703833e-17	K11907/K03070/K11891/K02453/K03205/K11904/K03072/K03217/K12340/K03106/K03076/K02454/K11892/K03201/K03196/K03074/K03118/K11915/K03200/K11913/K03194/K03071/K03110/K03117/K03210/K02452/K03116/K03073	28	GCF_903643065.1
map00190	Oxidative phosphorylation	43/668	223/13584	0.19282511210762332	3.9211621599849624	10.002548807526843	7.327813235878247e-15	2.3134953216129893e-13	1.6088131314860511e-13	K00937/K00341/K02298/K00336/K02274/K00239/K02111/K00342/K02112/K00343/K03885/K00335/K00333/K00412/K02297/K00337/K02259/K02275/K02276/K02115/K00413/K00332/K00240/K02108/K00406/K00334/K02299/K00339/K00411/K02258/K02113/K00331/K01507/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02257/K02110/K02109	43	GCF_903643065.1
map00280	Valine, leucine and isoleucine degradation	21/668	69/13584	0.30434782608695654	6.189013277792243	9.827054525461081	7.175416201232025e-12	1.982208725590347e-10	1.3784352176050995e-10	K01847/K01782/K01965/K01968/K01969/K01966/K00128/K00140/K00382/K00626/K00632/K00253/K00249/K00826/K01692/K01640/K01028/K00020/K01029/K00263/K05606	21	GCF_903643065.1
map00020	Citrate cycle (TCA cycle)	20/668	67/13584	0.29850746268656714	6.070247564572347	9.461249013835088	3.388288110989421e-11	8.320129694762912e-10	5.785848704145678e-10	K01681/K00164/K00163/K00174/K00239/K01610/K00162/K00382/K01647/K00031/K01903/K00161/K00175/K00024/K01902/K00240/K00627/K00658/K00242/K00241	20	GCF_903643065.1
map03060	Protein export	15/668	39/13584	0.38461538461538464	7.821280515891295	9.701318699826642	1.701033996278313e-10	3.759285131775072e-9	2.614220667964565e-9	K03070/K03072/K03217/K03106/K03076/K03074/K03100/K03118/K03101/K03071/K03110/K03117/K03210/K03116/K03073	15	GCF_903643065.1
map00620	Pyruvate metabolism	27/668	133/13584	0.20300751879699247	4.128224753500517	8.244580177180477	2.425463596980897e-10	4.872976863025257e-9	3.388685982384794e-9	K01006/K00163/K00029/K01638/K01895/K00174/K01649/K01610/K00128/K00873/K00162/K00382/K01961/K00626/K00467/K00001/K00161/K00175/K00024/K01962/K01595/K01963/K01003/K00627/K01759/K05523/K02160	27	GCF_903643065.1
map00520	Amino sugar and nucleotide sugar metabolism	28/668	156/13584	0.1794871794871795	3.6499309074159374	7.570302729224588	2.190221906199124e-9	4.033658677250054e-8	2.8050210377637904e-8	K12373/K02804/K01810/K12452/K00820/K03431/K00012/K01840/K01443/K01791/K13810/K09001/K01709/K01784/K08678/K12454/K07102/K01711/K08679/K00845/K00963/K15856/K22252/K01809/K01207/K00978/K00992/K18676	28	GCF_903643065.1
map00290	Valine, leucine and isoleucine biosynthesis	10/668	19/13584	0.5263157894736842	10.702804916482823	9.624679232582984	4.777210814893003e-9	7.919913780352457e-8	5.507537089456817e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00053/K01704/K01653/K00263	10	GCF_903643065.1
map00630	Glyoxylate and dicarboxylate metabolism	22/668	104/13584	0.21153846153846154	4.301704283740212	7.686558913281884	5.017139951354498e-9	7.919913780352457e-8	5.507537089456817e-8	K01681/K01847/K01638/K01965/K01895/K00283/K01966/K01915/K00382/K00282/K00600/K01647/K00626/K00024/K00605/K01433/K00015/K00023/K15918/K05606/K02437/K01625	22	GCF_903643065.1
map00010	Glycolysis / Gluconeogenesis	22/668	106/13584	0.20754716981132076	4.220540051971529	7.5699145055907895	7.298192076678342e-9	1.0752669659639423e-7	7.477445917158161e-8	K01006/K00163/K01895/K00174/K01610/K00128/K01810/K00873/K00162/K00382/K01689/K00927/K13810/K00001/K00161/K00175/K00134/K00845/K01623/K01803/K00627/K01834	22	GCF_903643065.1
map00720	Carbon fixation pathways in prokaryotes	23/668	117/13584	0.19658119658119658	3.9975433747888833	7.4053406365829675	9.987458155886915e-9	1.3795176577818803e-7	9.59321638657559e-8	K01681/K01006/K01847/K01895/K00174/K00239/K01961/K00626/K00031/K01903/K00175/K00024/K01962/K00297/K01902/K01595/K01963/K00240/K01491/K05606/K00242/K00241/K02160	23	GCF_903643065.1
map04112	Cell cycle - Caulobacter	12/668	31/13584	0.3870967741935484	7.871740390187367	8.710677500310789	1.080600513574447e-8	1.3893633332793557e-7	9.661683575079111e-8	K01338/K13587/K02314/K03544/K03588/K02313/K13590/K13584/K01358/K06985/K13592/K02651	12	GCF_903643065.1
map00770	Pantothenate and CoA biosynthesis	14/668	44/13584	0.3181818181818182	6.470332063146434	8.265188436108943	1.2304666279161285e-8	1.3893633332793557e-7	9.661683575079111e-8	K01652/K01687/K00128/K00826/K00077/K00053/K00606/K01918/K03525/K04765/K01653/K13038/K00997/K00859	14	GCF_903643065.1
map00970	Aminoacyl-tRNA biosynthesis	17/668	66/13584	0.25757575757575757	5.237887860642352	7.848510989817994	1.2327013674816385e-8	1.3893633332793557e-7	9.661683575079111e-8	K01870/K01869/K01873/K01872/K01868/K01876/K01874/K02434/K01881/K01885/K01892/K04566/K01883/K02433/K01890/K01879/K01887	17	GCF_903643065.1
map00260	Glycine, serine and threonine metabolism	22/668	109/13584	0.2018348623853211	4.104378399164974	7.40023614216875	1.2573423830582403e-8	1.3893633332793557e-7	9.661683575079111e-8	K00058/K00283/K00382/K00282/K00600/K01696/K00928/K01754/K00643/K01733/K00831/K01620/K00133/K00605/K17103/K01834/K00274/K01695/K15918/K00130/K02437/K00003	22	GCF_903643065.1
map01250	Biosynthesis of nucleotide sugars	31/668	211/13584	0.14691943127962084	2.987655021710134	6.617437969648068	4.315590075799644e-8	4.5416447940558154e-7	3.1582764464498644e-7	K01810/K12452/K00820/K03431/K00012/K01840/K01791/K17947/K13810/K09001/K01709/K01784/K08678/K12454/K07102/K01711/K06041/K01710/K08679/K00845/K00963/K15856/K22252/K01627/K00979/K19180/K01809/K00973/K00978/K00992/K01790	31	GCF_903643065.1
map00710	Carbon fixation in photosynthetic organisms	12/668	36/13584	0.3333333333333333	6.778443113772455	7.894898701597042	7.6373044646433e-8	7.672019484937133e-7	5.335150487262784e-7	K01006/K00029/K00615/K01610/K00927/K00134/K00024/K01623/K01595/K01803/K01783/K01807	12	GCF_903643065.1
map01232	Nucleotide metabolism	22/668	123/13584	0.17886178861788618	3.637213378121805	6.68161160844414	1.2342689172162878e-7	1.1859714378469546e-6	8.247288874763296e-7	K11177/K01937/K01951/K00525/K01241/K00088/K01756/K00526/K11178/K06966/K00560/K09903/K00939/K00945/K13483/K00857/K04765/K01494/K01520/K00940/K01489/K06287	22	GCF_903643065.1
map00650	Butanoate metabolism	21/668	114/13584	0.18421052631578946	3.745981720768988	6.695581999822846	1.415082892502337e-7	1.303055496845902e-6	9.061495715146544e-7	K01652/K01782/K07516/K00174/K00239/K03821/K05973/K00135/K00626/K01692/K00175/K00074/K01640/K00240/K00019/K01028/K00023/K01029/K01653/K00242/K00241	21	GCF_903643065.1
map01210	2-Oxocarboxylic acid metabolism	17/668	82/13584	0.2073170731707317	4.215860961004819	6.6424332882700305	3.796443626130651e-7	3.3560561654994954e-6	2.3338137659582105e-6	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00031/K00812/K00821/K00826/K00133/K00053/K00930/K00145/K01704/K01653	17	GCF_903643065.1
map01212	Fatty acid metabolism	17/668	84/13584	0.20238095238095238	4.115483319076134	6.513587513426367	5.458987116317953e-7	4.64013904887026e-6	3.226769712479438e-6	K01782/K07516/K01897/K01961/K09458/K00626/K00632/K00249/K02371/K01692/K00648/K00645/K01962/K01963/K00208/K00059/K02160	17	GCF_903643065.1
map03430	Mismatch repair	12/668	44/13584	0.2727272727272727	5.545998911268372	6.868602709716964	8.953688841512863e-7	7.328760125830899e-6	5.096446670022916e-6	K02337/K03657/K03601/K10747/K02338/K02343/K10857/K02342/K01972/K02339/K03572/K03111	12	GCF_903643065.1
map00250	Alanine, aspartate and glutamate metabolism	15/668	70/13584	0.21428571428571427	4.357570573139435	6.404780876559886	1.1760566093483297e-6	9.282446809499317e-6	6.45504755506978e-6	K00265/K01955/K00764/K01915/K00820/K01756/K00135/K01956/K01940/K00812/K01755/K13821/K01953/K00259/K00266	15	GCF_903643065.1
map00541	O-Antigen nucleotide sugar biosynthesis	18/668	99/13584	0.18181818181818182	3.6973326075122483	6.125600758061737	1.341750249425101e-6	1.0225062245618873e-5	7.110545786427032e-6	K12452/K00012/K01840/K01791/K01709/K01784/K12454/K01711/K01710/K08679/K00963/K15856/K22252/K19180/K01809/K00973/K00978/K01790	18	GCF_903643065.1
map00061	Fatty acid biosynthesis	11/668	39/13584	0.28205128205128205	5.735605711653616	6.735043389352266	1.7763879780883236e-6	1.2680803468514786e-5	8.818277239357747e-6	K01897/K01961/K09458/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02160	11	GCF_903643065.1
map00240	Pyrimidine metabolism	19/668	111/13584	0.17117117117117117	3.4808221395047743	5.968250277639013	1.77875523766497e-6	1.2680803468514786e-5	8.818277239357747e-6	K01955/K01937/K00525/K01956/K09018/K00526/K01465/K06966/K00560/K09903/K00945/K09019/K00857/K04765/K01494/K01520/K00940/K01489/K06287	19	GCF_903643065.1
map00670	One carbon pool by folate	11/668	42/13584	0.2619047619047619	5.325919589392643	6.385335872493791	3.9639018605734115e-6	2.7375697224585122e-5	1.9037160251438093e-5	K00548/K00602/K00600/K00297/K00605/K01433/K00560/K01491/K11175/K01934/K00287	11	GCF_903643065.1
map03440	Homologous recombination	14/668	72/13584	0.19444444444444445	3.954091816367266	5.715477019131193	8.902425394953416e-6	5.9619273099536515e-5	4.145946116948002e-5	K02337/K02335/K03655/K02338/K04066/K02343/K02342/K06187/K03584/K01159/K02339/K03550/K03111/K03629	14	GCF_903643065.1
map00780	Biotin metabolism	8/668	24/13584	0.3333333333333333	6.778443113772455	6.4433048830985715	1.1951998634549296e-5	7.768799112457043e-5	5.4024513951832735e-5	K09458/K00833/K01012/K00208/K00059/K03524/K01935/K02169	8	GCF_903643065.1
map00790	Folate biosynthesis	15/668	84/13584	0.17857142857142858	3.6313088109495295	5.501316636820293	1.2727266500731522e-5	8.036359704747619e-5	5.5885140123512854e-5	K01113/K01665/K03342/K14652/K03639/K11754/K00500/K01497/K01495/K03752/K03638/K00287/K09457/K01724/K00950	15	GCF_903643065.1
map02025	Biofilm formation - Pseudomonas aeruginosa	15/668	90/13584	0.16666666666666666	3.3892215568862274	5.1716531456349415	2.9926807583597107e-5	1.8217538823616243e-4	1.2668543311493077e-4	K11907/K11891/K11900/K20997/K11902/K11895/K01657/K11915/K02405/K10914/K11913/K01658/K11901/K20976/K02398	15	GCF_903643065.1
map00230	Purine metabolism	26/668	220/13584	0.11818181818181818	2.4032661948829612	4.772052724679205	3.049995187664258e-5	1.8217538823616243e-4	1.2668543311493077e-4	K11177/K01952/K00602/K01951/K00951/K01139/K00525/K01241/K00764/K00088/K01756/K01524/K01589/K00526/K01933/K11178/K00948/K06966/K01923/K00939/K13483/K04765/K01483/K11175/K00940/K01588	26	GCF_903643065.1
map03410	Base excision repair	10/668	43/13584	0.23255813953488372	4.729146358445899	5.569809616725922	3.3881711660692456e-5	1.9704890202665876e-4	1.3702852915404705e-4	K02335/K10747/K21929/K01142/K10773/K10563/K03575/K01972/K01247/K03652	10	GCF_903643065.1
map00360	Phenylalanine metabolism	13/668	74/13584	0.17567567567567569	3.5724227221233207	5.046062040600722	5.711954807234134e-5	3.1558550309968594e-4	2.1945931627794305e-4	K03782/K00457/K01426/K00285/K00812/K00817/K01692/K05713/K00074/K00500/K02613/K15866/K00274	13	GCF_903643065.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	13/668	74/13584	0.17567567567567569	3.5724227221233207	5.046062040600722	5.711954807234134e-5	3.1558550309968594e-4	2.1945931627794305e-4	K01626/K01696/K00812/K00817/K01657/K00500/K00766/K01695/K01658/K03786/K01817/K00220/K01735	13	GCF_903643065.1
map00640	Propanoate metabolism	15/668	97/13584	0.15463917525773196	3.1446385579356755	4.820636242916913	7.35030563270827e-5	3.961994011776897e-4	2.755185166560738e-4	K01847/K01782/K01965/K01895/K01966/K00140/K00382/K01961/K01903/K01692/K01962/K01902/K01963/K05606/K02160	15	GCF_903643065.1
map03018	RNA degradation	13/668	79/13584	0.16455696202531644	3.3463200181914647	4.756369227851085	1.1491043646507487e-4	6.04647772828132e-4	4.2047427879450956e-4	K12573/K00937/K12574/K00962/K08300/K03654/K01689/K03628/K11927/K04077/K00970/K03666/K08311	13	GCF_903643065.1
map00983	Drug metabolism - other enzymes	8/668	32/13584	0.25	5.083832335329341	5.259727683023535	1.2050187473307164e-4	6.193235887443914e-4	4.306798950068166e-4	K03782/K01951/K00088/K00799/K00857/K01520/K00940/K01489	8	GCF_903643065.1
map02030	Bacterial chemotaxis	7/668	26/13584	0.2692307692307692	5.474896361123906	5.1939038311156285	1.951256402184096e-4	9.800628747333754e-4	6.815393175092775e-4	K03406/K03412/K02557/K02556/K00575/K02416/K02417	7	GCF_903643065.1
map00350	Tyrosine metabolism	13/668	84/13584	0.15476190476190477	3.1471343028229253	4.489045760214218	2.174298401110949e-4	0.0010615857113540866	7.382305970835755e-4	K00457/K01555/K00135/K00812/K00817/K00001/K16171/K10219/K02509/K05921/K00274/K02510/K01826	13	GCF_903643065.1
