ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/870	238/13584	0.4495798319327731	7.019646479281368	24.50757149245495	1.140925314894756e-64	2.8637225403858373e-62	2.0776850471241346e-62	K00265/K01958/K01681/K00549/K00031/K00615/K01657/K01652/K01649/K01687/K00058/K00134/K01752/K01755/K01703/K00266/K01586/K00873/K01940/K01915/K01733/K00800/K01626/K01647/K00147/K00013/K00003/K12524/K00836/K00928/K01689/K00600/K00812/K14267/K01754/K01736/K01739/K00927/K01803/K14260/K00821/K01696/K00641/K05827/K00789/K14155/K00620/K00831/K00616/K04517/K01738/K00817/K01735/K13829/K01439/K00826/K00133/K01620/K00766/K00145/K00052/K00948/K00053/K21071/K01624/K16370/K01714/K04518/K00872/K00674/K00611/K02204/K00930/K01778/K05602/K00014/K00765/K02502/K11645/K00286/K01476/K01609/K00931/K01695/K02500/K00215/K01834/K01814/K01817/K08093/K01783/K01079/K02501/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	107	GCF_013409745.1
map01240	Biosynthesis of cofactors	96/870	375/13584	0.256	3.9971310344827584	15.39581796802068	2.3234726162626513e-33	2.9159581334096273e-31	2.115582961123362e-31	K01955/K01665/K03342/K13950/K00278/K02551/K01937/K00231/K00128/K01885/K00767/K00382/K03517/K11754/K02858/K14652/K01465/K00763/K01845/K02492/K00103/K02552/K01939/K03750/K00600/K01556/K13038/K09458/K01772/K04487/K00789/K01956/K01911/K02549/K01809/K03639/K00831/K00826/K01756/K11752/K01599/K03800/K01749/K00226/K00254/K00946/K03644/K01698/K00609/K11753/K02259/K02548/K00867/K00858/K00796/K01661/K02257/K06215/K00059/K00963/K02619/K01491/K00453/K00606/K01591/K00868/K01918/K00950/K01633/K01916/K01719/K13542/K12234/K03183/K09903/K05979/K01495/K00793/K03801/K08281/K00969/K00859/K08681/K00939/K00275/K00762/K13940/K06034/K03638/K00954/K00794/K03637/K00287/K03635/K00940/K01579	96	GCF_013409745.1
map03010	Ribosome	53/870	143/13584	0.3706293706293706	5.786930311068242	15.053091666313708	2.9915199356828183e-27	2.5029050128546247e-25	1.8159050837653602e-25	K02945/K02967/K02886/K02982/K02988/K02879/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02933/K02871/K02864/K02996/K02992/K02939/K02959/K02867/K02878/K02948/K02890/K02994/K02935/K02887/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02888/K02892/K02904/K02961/K02946/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_013409745.1
map01200	Carbon metabolism	83/870	365/13584	0.2273972602739726	3.550533774208786	12.920954075401118	4.36876351186318e-25	2.7413991036941454e-23	1.9889370725061323e-23	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01638/K13788/K01782/K00615/K00232/K01895/K11263/K00658/K00239/K01637/K00925/K00058/K01810/K01966/K00036/K00140/K00134/K01752/K03781/K00116/K00033/K00873/K00382/K00027/K00627/K01679/K00282/K01647/K01689/K00600/K01754/K00927/K01803/K00626/K00248/K01903/K00161/K00121/K00831/K00605/K00043/K00616/K01738/K00162/K07404/K00845/K00948/K21071/K01624/K00863/K00024/K02446/K16370/K00297/K00874/K01902/K00074/K01491/K11645/K01715/K00240/K01057/K00023/K01834/K00886/K08093/K01783/K01079/K00640/K00851/K01808/K00242/K00241/K02437	83	GCF_013409745.1
map01232	Nucleotide metabolism	34/870	123/13584	0.2764227642276423	4.31600784973367	9.66375290104794	1.4492672147667704e-13	7.2753214181291876e-12	5.278383750624238e-12	K13482/K00525/K01937/K01951/K00088/K13481/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K00945/K09903/K06287/K00761/K00943/K00857/K01494/K00939/K01487/K01520/K02825/K00759/K01485/K00940/K01489	34	GCF_013409745.1
map00970	Aminoacyl-tRNA biosynthesis	23/870	66/13584	0.3484848484848485	5.441170323928945	9.460836757813233	6.6190532851081374e-12	2.561989824785242e-10	1.858772236057232e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01876/K01881/K01887/K01874/K02434/K04567/K02433/K01885/K01883/K01880/K01875/K01866/K01892/K01889/K01867/K00604/K02435	23	GCF_013409745.1
map00630	Glyoxylate and dicarboxylate metabolism	29/870	104/13584	0.27884615384615385	4.3538461538461535	8.98113518778543	7.144991543225775e-12	2.561989824785242e-10	1.858772236057232e-10	K01616/K00281/K00283/K01681/K00865/K01638/K03418/K01895/K11263/K01608/K01637/K01966/K03781/K00382/K01915/K00104/K00282/K01647/K00600/K00626/K00605/K07246/K00024/K01816/K00042/K01433/K00023/K01091/K02437	29	GCF_013409745.1
map00010	Glycolysis / Gluconeogenesis	29/870	106/13584	0.27358490566037735	4.271698113207547	8.845651055522863	1.2009445589402705e-11	3.7679635536750986e-10	2.733729061798248e-10	K00163/K01895/K01596/K01835/K01810/K00128/K00134/K00873/K00382/K00627/K01689/K00927/K01803/K00161/K00121/K00001/K13954/K00162/K13979/K00845/K21071/K01624/K02446/K16370/K01785/K11645/K01834/K00886/K20866	29	GCF_013409745.1
map00260	Glycine, serine and threonine metabolism	29/870	109/13584	0.26605504587155965	4.154128440366972	8.648576067620565	2.549451245883197e-11	7.110136252407583e-10	5.158538778219804e-10	K00281/K00283/K00865/K00058/K01752/K00130/K00382/K01733/K00282/K00003/K12524/K00836/K00928/K00600/K01754/K01696/K00831/K00605/K00133/K01620/K00872/K02204/K10674/K01695/K01834/K06718/K01079/K06720/K02437	29	GCF_013409745.1
map00230	Purine metabolism	43/870	220/13584	0.19545454545454546	3.0517868338557994	8.02586256681287	3.452723626800349e-11	8.666336303268877e-10	6.287591446699585e-10	K13482/K01952/K00951/K01139/K00525/K01835/K01951/K00602/K00088/K13481/K00764/K01129/K01939/K01945/K11788/K01589/K01488/K01933/K01756/K06966/K00948/K01524/K00760/K00526/K00365/K00942/K03651/K01923/K14977/K03783/K02566/K07816/K11175/K00939/K01515/K19710/K01588/K01487/K00759/K07127/K16840/K00940/K13484	43	GCF_013409745.1
