ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/906	238/13584	0.453781512605042	6.803717513495464	24.146587299153914	6.173566545076179e-64	1.4940031039084353e-61	1.0852480137133917e-61	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K01703/K00266/K00873/K01940/K01586/K01755/K01915/K00800/K00003/K12524/K01626/K00013/K01657/K00928/K01647/K00821/K01689/K00600/K00147/K01754/K00290/K00812/K14260/K14267/K01736/K00927/K01803/K01696/K00918/K00641/K01739/K00789/K14155/K00620/K00826/K00616/K04517/K01620/K00831/K00817/K01735/K13829/K01439/K00133/K01733/K00766/K00145/K00052/K00948/K01624/K21071/K00053/K00134/K01750/K04518/K01697/K01714/K00674/K16370/K00872/K01738/K00611/K00930/K00014/K01778/K00765/K02502/K05602/K00286/K00931/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K00640/K01704/K08094/K01808/K00619/K00891/K01653/K03786/K01496/K11755/K04092/K01523	108	GCF_001592125.1
map01240	Biosynthesis of cofactors	102/906	375/13584	0.272	4.078198675496689	16.1589778714355	2.229949846014251e-36	2.6982393136772435e-34	1.9600085488651577e-34	K01955/K01950/K00278/K00457/K02551/K01937/K00767/K00231/K01885/K00382/K00941/K14153/K02492/K01756/K11754/K00763/K01465/K03517/K00103/K01845/K00012/K01665/K03342/K13950/K01939/K03750/K02858/K14652/K00600/K02552/K01772/K09458/K04487/K13038/K00789/K01809/K01911/K02549/K01956/K00826/K00831/K01749/K03639/K11752/K03800/K00226/K00254/K01599/K03644/K09834/K01698/K02259/K02548/K00946/K00609/K00858/K11753/K00867/K00077/K00963/K00059/K02257/K01661/K06215/K02619/K01491/K19267/K00868/K01591/K00796/K00950/K01633/K00878/K01719/K13542/K09903/K03183/K00355/K00788/K00275/K03801/K01497/K00793/K05979/K01664/K00859/K08681/K00939/K00969/K13940/K01495/K08281/K00762/K03809/K00287/K00954/K00794/K03638/K03637/K03635/K00940/K21142	102	GCF_001592125.1
map03010	Ribosome	53/906	143/13584	0.3706293706293706	5.5569860602973185	14.644228736077418	2.1323693206614065e-26	1.7201112520002014e-24	1.249493601931421e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02876/K02931/K02879/K02933/K02996/K02864/K02992/K02939/K02871/K02867/K02878/K02959/K02994/K02948/K02935/K02890/K02887/K02952/K02950/K02874/K02990/K02961/K02895/K02881/K02968/K02884/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001592125.1
map01200	Carbon metabolism	80/906	365/13584	0.2191780821917808	3.286219722398621	11.83591052328886	5.580457170475729e-22	3.376176588137816e-20	2.4524640722880183e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00031/K13788/K01782/K00615/K00232/K11263/K01895/K00239/K00863/K00658/K01810/K01637/K01638/K00058/K01966/K00036/K00140/K01752/K00033/K00116/K00382/K00873/K00627/K01679/K01647/K00830/K01689/K00600/K01601/K01754/K00927/K01803/K00918/K00626/K00248/K00925/K00605/K01903/K00297/K00616/K00161/K00831/K07404/K00948/K01624/K21071/K00162/K00134/K00024/K02446/K16370/K00845/K01738/K01902/K01491/K00074/K00886/K01057/K00240/K01715/K01834/K01783/K01625/K01079/K00640/K08094/K01808/K00851/K00242/K00241/K02437	80	GCF_001592125.1
map00500	Starch and sucrose metabolism	36/906	106/13584	0.33962264150943394	5.092090466075222	11.30633914483217	6.751852035374667e-17	3.2678963851213386e-15	2.373809031384357e-15	K01187/K05342/K00688/K06044/K05349/K01214/K00700/K00705/K16147/K02438/K01212/K18775/K05341/K01178/K01236/K01835/K01810/K00692/K05350/K02810/K02819/K00690/K01179/K01210/K01223/K00697/K16055/K16146/K00975/K16148/K01193/K00845/K00963/K00847/K01087/K02760	36	GCF_001592125.1
map00970	Aminoacyl-tRNA biosynthesis	24/906	66/13584	0.36363636363636365	5.452137266706804	9.692166541694053	1.8804969416901163e-12	7.584670998150136e-11	5.509526127407886e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K01885/K02434/K02433/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_001592125.1
map01232	Nucleotide metabolism	33/906	123/13584	0.2682926829268293	4.0226134711678245	9.001877168211859	2.542951588792204e-12	8.791346921253046e-11	6.386058877117264e-11	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01485/K00760/K01488/K06966/K00526/K00942/K00560/K03783/K02566/K09903/K00945/K06287/K00761/K00943/K01494/K00857/K00939/K02825/K00759/K01520/K00940/K01489	33	GCF_001592125.1
map00010	Glycolysis / Gluconeogenesis	30/906	106/13584	0.2830188679245283	4.2434087217293515	8.961453637741874	5.689144918269019e-12	1.7209663377763784e-10	1.25011473861964e-10	K00163/K04072/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00382/K00873/K01223/K00627/K01689/K00927/K01803/K00918/K00161/K13953/K01624/K21071/K00162/K00134/K02446/K01785/K00016/K16370/K00845/K00886/K01834	30	GCF_001592125.1
map00240	Pyrimidine metabolism	30/906	111/13584	0.2702702702702703	4.052264184714517	8.631534896087592	2.0610478802708524e-11	5.541928744728292e-10	4.0256724678974553e-10	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01485/K01956/K06966/K00226/K00254/K00526/K00609/K00560/K01591/K02566/K09903/K00945/K06287/K00761/K00943/K01494/K00857/K00762/K02825/K01520/K00940/K01489	30	GCF_001592125.1
map00360	Phenylalanine metabolism	24/906	74/13584	0.32432432432432434	4.862717021657419	8.906717017243265	3.1554050435198864e-11	7.635622710813556e-10	5.546537593326942e-10	K03782/K02618/K00276/K01426/K00457/K00146/K00274/K00529/K00812/K02613/K00817/K01692/K01666/K02609/K04073/K00074/K05711/K02611/K02554/K15866/K02612/K02614/K05710/K02610	24	GCF_001592125.1
