ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/949	238/13584	0.4579831932773109	6.555578184909369	23.696571512965196	6.521359016219186e-63	1.610775677006139e-60	1.1944383882338298e-60	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K00266/K00873/K01703/K01940/K00134/K01755/K01915/K01733/K01586/K01626/K00800/K00013/K00003/K12524/K01647/K01657/K01689/K00928/K00600/K00147/K00918/K00812/K14267/K01696/K01754/K01736/K14260/K00927/K01803/K00821/K00641/K01739/K00789/K05827/K14155/K00620/K01750/K04517/K00616/K00831/K00826/K00817/K01735/K13829/K01439/K00133/K01620/K00766/K01738/K00145/K00052/K00948/K01624/K21071/K00053/K01697/K01714/K00674/K04518/K22305/K16370/K00611/K00872/K00930/K01476/K01778/K00765/K02502/K00286/K01695/K00014/K05602/K00931/K01609/K02500/K01814/K01817/K01834/K00215/K01783/K01079/K01658/K02501/K01089/K01693/K01704/K00891/K00640/K01243/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	109	GCF_000956475.1
map01240	Biosynthesis of cofactors	111/949	375/13584	0.296	4.236948366701791	17.420466034754124	1.6444631385671793e-41	2.0309119761304666e-39	1.5059820321615223e-39	K01955/K00941/K14153/K00278/K01195/K03147/K01937/K02551/K00231/K01885/K00767/K00382/K00128/K00012/K11754/K20810/K03517/K00763/K01845/K01465/K02492/K01665/K03342/K13950/K01939/K00600/K03750/K02858/K14652/K02552/K09458/K01556/K13038/K00103/K00789/K03153/K01772/K01911/K02549/K04487/K01809/K01956/K02259/K01719/K00831/K00826/K03639/K01756/K01012/K03800/K11752/K00226/K00254/K01599/K00946/K01749/K03644/K02548/K00609/K01698/K11753/K00867/K00858/K00059/K01661/K02257/K06215/K00963/K02619/K01491/K00796/K00950/K01633/K00606/K00868/K01918/K00453/K00878/K19267/K01591/K03149/K02302/K02303/K01916/K13542/K00355/K02226/K03183/K09903/K00788/K05979/K03801/K01495/K01664/K00793/K00762/K08681/K00275/K00969/K00859/K01497/K00939/K08281/K13940/K00954/K00287/K00794/K03637/K03635/K00940/K01579	111	GCF_000956475.1
map03010	Ribosome	53/949	143/13584	0.3706293706293706	5.30519427885076	14.183660129076236	1.9814989791132225e-25	1.6314341594698863e-23	1.2097572714585989e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02931/K02897/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02968/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02946/K02954/K02965/K02956/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000956475.1
map01200	Carbon metabolism	81/949	365/13584	0.2219178082191781	3.1765347806631348	11.551970624773178	2.534679580813589e-21	1.5651646411523911e-19	1.1606164396356959e-19	K00164/K01616/K01958/K01681/K00281/K00283/K01595/K00163/K00031/K00615/K01638/K01782/K13788/K00232/K01895/K11263/K00239/K00658/K00863/K01637/K01810/K01966/K00058/K00036/K00140/K01752/K03781/K00116/K01679/K00873/K00382/K00033/K00134/K00027/K00627/K01647/K01689/K00600/K01601/K00918/K01754/K00925/K00927/K01803/K00626/K07404/K01903/K00161/K00248/K00616/K00831/K00605/K01738/K00948/K01624/K21071/K00074/K00162/K00024/K02446/K22305/K00845/K16370/K00297/K00874/K01902/K01491/K00886/K01057/K00240/K01834/K01715/K01783/K01079/K01625/K00851/K00640/K01808/K00242/K00241/K02437	81	GCF_000956475.1
map01232	Nucleotide metabolism	36/949	123/13584	0.2926829268292683	4.189467732401243	9.738127127858561	5.582804109622499e-14	2.757905230153514e-12	2.045069294893294e-12	K01081/K13482/K00525/K01937/K01951/K00088/K13481/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K03784/K09903/K00945/K06287/K00761/K00943/K00857/K01494/K00939/K00759/K02825/K01487/K01485/K01520/K00940/K01489	36	GCF_000956475.1
map00051	Fructose and mannose metabolism	32/949	112/13584	0.2857142857142857	4.089718500677405	8.998191281048882	2.9153299672268015e-12	1.1263781797579603e-10	8.352431420323251e-11	K03332/K01218/K00068/K01629/K02768/K02769/K02770/K01729/K00863/K01840/K02798/K02800/K00848/K00594/K18334/K01803/K01805/K01820/K00009/K01809/K00971/K00008/K01624/K21071/K02446/K00847/K00064/K00882/K16370/K12660/K19270/K01808	32	GCF_000956475.1
map00230	Purine metabolism	47/949	220/13584	0.21363636363636362	3.0579940607337868	8.433940978108168	3.1921648819051507e-12	1.1263781797579603e-10	8.352431420323251e-11	K01081/K13482/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K13481/K00764/K01129/K00956/K01939/K01945/K11788/K02083/K01589/K01488/K01933/K01756/K06966/K00948/K00760/K00526/K01524/K03651/K00957/K00942/K00365/K01923/K03783/K14977/K02566/K03784/K07816/K00939/K01515/K19710/K00759/K01487/K07127/K16840/K11175/K01588/K00940	47	GCF_000956475.1
map00970	Aminoacyl-tRNA biosynthesis	23/949	66/13584	0.3484848484848485	4.988217262189865	8.90098130891134	3.8807236628744003e-11	1.0843226107222501e-9	8.040576785240636e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_000956475.1
map00260	Glycine, serine and threonine metabolism	30/949	109/13584	0.27522935779816515	3.939637087808509	8.444732816939295	3.9509730755061747e-11	1.0843226107222501e-9	8.040576785240636e-10	K00281/K00283/K00276/K00058/K01752/K00108/K13745/K00382/K00130/K01733/K00865/K00274/K00003/K12524/K00928/K00600/K01696/K01754/K00831/K00605/K00301/K00133/K01620/K01697/K22305/K00872/K01695/K01834/K01079/K02437	30	GCF_000956475.1
map00240	Pyrimidine metabolism	30/949	111/13584	0.2702702702702703	3.868652635775924	8.316692242167873	6.500957842641359e-11	1.6057365871324156e-9	1.190701752231154e-9	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K06016/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K00560/K09903/K00945/K06287/K00761/K00943/K00762/K00857/K01494/K02825/K01485/K01520/K00940/K01489	30	GCF_000956475.1
