ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	112/1368	238/13584	0.47058823529411764	4.672858617131062	19.12905501711329	2.3140261404400316e-49	5.461101691438475e-47	3.872949013999632e-47	K00265/K01682/K01681/K12524/K12525/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K01915/K01703/K00836/K01752/K01755/K14681/K13498/K00928/K14682/K01689/K00800/K01647/K01733/K00600/K01586/K00147/K00031/K00058/K00821/K01940/K14260/K00931/K00832/K01696/K00813/K01760/K14170/K00927/K01739/K00789/K00286/K01438/K14155/K01439/K04517/K14187/K00133/K00549/K00052/K01735/K00831/K01626/K01624/K00817/K01089/K01693/K01738/K00134/K01620/K00611/K09065/K00145/K00766/K13497/K00948/K01079/K00850/K00616/K16370/K00651/K00826/K00872/K17989/K00765/K00013/K12339/K11645/K00674/K01778/K00014/K00640/K00215/K01695/K01663/K02500/K00930/K22478/K01803/K01713/K01834/K01814/K01243/K01714/K01783/K01807/K15634/K11755/K01704/K02501/K01658/K01736/K00891/K07173/K01653/K03786/K11258/K01808	112	GCF_002095385.1
map01240	Biosynthesis of cofactors	125/1368	375/13584	0.3333333333333333	3.309941520467836	15.17951990605108	7.425955876194578e-36	5.984775125949929e-34	4.244332047395355e-34	K01955/K03147/K01937/K01919/K00128/K03182/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K00012/K01939/K00833/K01845/K02492/K11754/K00600/K09458/K03750/K00763/K00647/K18800/K01809/K03185/K03184/K04487/K00789/K03473/K01956/K01465/K02496/K13543/K01498/K11752/K00831/K01599/K01012/K03472/K00254/K08679/K00097/K03639/K00946/K01698/K03644/K01772/K00867/K01749/K01920/K03153/K11753/K00609/K00826/K00228/K00077/K00963/K02257/K03179/K00858/K00652/K01491/K00868/K01918/K02169/K00941/K01916/K20861/K02619/K00457/K00606/K00208/K03183/K00796/K02170/K03149/K00568/K01719/K00059/K03474/K09903/K20862/K01591/K01935/K13038/K00969/K01495/K00275/K00793/K02858/K14652/K03801/K00788/K14153/K00939/K00762/K08281/K00859/K03809/K01497/K19221/K03831/K03186/K00230/K03638/K03181/K03637/K00954/K00950/K00287/K00794/K00610/K02372/K03635/K00940/K08310/K01579/K01664/K01737/K01633	125	GCF_002095385.1
map02040	Flagellar assembly	45/1368	55/13584	0.8181818181818182	8.124401913875598	17.716310980997086	7.607764990614317e-36	5.984775125949929e-34	4.244332047395355e-34	K02400/K03086/K02406/K02409/K02396/K03092/K02407/K02412/K02414/K02401/K02394/K02416/K02410/K02390/K02397/K02395/K02557/K02424/K02556/K10941/K02421/K02392/K02391/K02419/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02405/K02417/K02388/K03516/K02418/K02422/K02423/K02403/K02408/K02398/K02420	45	GCF_002095385.1
map02026	Biofilm formation - Escherichia coli	38/1368	61/13584	0.6229508196721312	6.185792349726776	13.583756979017634	3.0445586859078246e-23	1.7962896246856167e-21	1.2739074501561689e-21	K07677/K07676/K07687/K00688/K07648/K21084/K07678/K14051/K05851/K00694/K21090/K00703/K07638/K00975/K01991/K18968/K11531/K03566/K04761/K03087/K21086/K21087/K07782/K07659/K07773/K03567/K07689/K07781/K10914/K02402/K07173/K02777/K02425/K06204/K02405/K02403/K02398/K03563	38	GCF_002095385.1
map00260	Glycine, serine and threonine metabolism	46/1368	109/13584	0.42201834862385323	4.190568163528087	11.191628264370058	1.63313463007721e-18	7.708395453964431e-17	5.466703288047924e-17	K00302/K00281/K00283/K12524/K12525/K21833/K21834/K00108/K13745/K01754/K00130/K00382/K00836/K01752/K00998/K00928/K01753/K01733/K00479/K00600/K00303/K00058/K00639/K01696/K00865/K21832/K00133/K00605/K00831/K00060/K01620/K20801/K01079/K00090/K00018/K12972/K00872/K17989/K01695/K15918/K01834/K16066/K00305/K15634/K02437/K00304	46	GCF_002095385.1
map03010	Ribosome	53/1368	143/13584	0.3706293706293706	3.680284627653049	10.782253313664155	4.188909456926081e-18	1.6476377197242585e-16	1.168485269563591e-16	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02867/K02878/K02990/K02994/K02996/K02948/K02879/K02950/K02874/K02952/K02935/K02887/K02881/K02884/K02890/K02895/K02946/K02888/K02954/K02892/K02897/K02965/K02956/K02968/K02909/K02899/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02871/K02919	53	GCF_002095385.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1368	54/13584	0.5740740740740741	5.700454840805718	11.581485111890567	9.859250977881425e-18	3.323976043971452e-16	2.3573246698994683e-16	K18138/K10011/K19229/K19230/K03760/K12975/K01448/K19226/K12340/K07637/K04771/K07640/K07264/K03585/K07806/K19236/K07643/K19227/K10012/K13014/K19228/K12973/K00677/K07662/K07660/K07771/K03673/K03767/K12963/K13632/K12962	31	GCF_002095385.1
map01232	Nucleotide metabolism	48/1368	123/13584	0.3902439024390244	3.875053487376979	10.718554223095678	1.3906718575055204e-17	4.102481979641285e-16	2.909431912412865e-16	K00525/K11177/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K00758/K01485/K01756/K06966/K01487/K01939/K00892/K00526/K00364/K01488/K11178/K01489/K00560/K04765/K03787/K00757/K02566/K05810/K09903/K03784/K00945/K08723/K00939/K00876/K00943/K00761/K00942/K00857/K08722/K06287/K01494/K00759/K00760/K07043/K13483/K01520/K00769/K00940/K09913	48	GCF_002095385.1
map02020	Two-component system	113/1368	499/13584	0.22645290581162325	2.248637626129452	9.509905777625782	3.892754649786367e-17	9.522188292857655e-16	6.753023811616267e-16	K07787/K18324/K07789/K07677/K00244/K07679/K00990/K07676/K07687/K07648/K07646/K16692/K07678/K01547/K03407/K03406/K05875/K02406/K05876/K00027/K01546/K05874/K07701/K11614/K00425/K07788/K03776/K07793/K12340/K07637/K07636/K07644/K04771/K03092/K07711/K01915/K07712/K01077/K02313/K18326/K07642/K07640/K07645/K07649/K07638/K11103/K07165/K07715/K07639/K07798/K02472/K07799/K07806/K00426/K01991/K01791/K01467/K09475/K09476/K10002/K07643/K07708/K03412/K02040/K07795/K03415/K01425/K10001/K02556/K00575/K13816/K10941/K10004/K10003/K07705/K07703/K11615/K07782/K19666/K07661/K07659/K07773/K07664/K07662/K19610/K07657/K07665/K07667/K07660/K07666/K07771/K07689/K07781/K10914/K07774/K13061/K07688/K07690/K02402/K03408/K02650/K07794/K02405/K06080/K03413/K07810/K02403/K04751/K02398/K01548/K07796/K03563/K00424	113	GCF_002095385.1
map02030	Bacterial chemotaxis	21/1368	26/13584	0.8076923076923077	8.020242914979757	11.989950388379805	4.03482554782104e-17	9.522188292857655e-16	6.753023811616267e-16	K03407/K03406/K05875/K05876/K05874/K12368/K03776/K10108/K03412/K02416/K10439/K10540/K02410/K03415/K02557/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_002095385.1
