ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/960	238/13584	0.4579831932773109	6.480462184873949	23.521503455431077	2.2119831581071387e-62	5.441478568943561e-60	3.8651495183766844e-60	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01703/K00266/K01586/K00873/K01940/K01755/K01915/K00003/K12524/K01696/K01626/K00800/K00013/K01647/K00928/K01689/K00600/K00147/K00918/K01657/K01754/K00789/K01736/K00812/K14260/K14267/K00821/K00927/K01803/K00641/K14155/K01739/K00620/K04517/K00616/K00831/K00826/K00817/K01733/K01439/K01735/K13829/K00133/K01620/K00549/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K01697/K01714/K16370/K04518/K01738/K00872/K00611/K00930/K00014/K00674/K11645/K01778/K00931/K00286/K00765/K02502/K05602/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K01658/K02501/K01079/K01243/K08093/K01089/K01693/K01704/K08094/K00640/K01808/K00891/K01653/K00619/K07173/K03786/K01496/K11755/K04092/K01523	109	GCF_006539145.1
map01240	Biosynthesis of cofactors	108/960	375/13584	0.288	4.0752	16.652866623165565	1.1112452662959124e-38	1.3668316775439723e-36	9.7087744318485e-37	K01955/K01950/K00278/K00457/K02551/K01937/K00231/K01885/K00767/K00382/K00941/K14153/K01756/K00128/K11754/K02492/K01845/K03517/K00763/K00012/K01465/K20810/K01939/K01556/K02552/K00600/K02858/K14652/K09458/K01665/K03342/K13950/K02302/K00789/K03750/K13038/K01772/K04487/K03639/K01956/K01911/K02549/K01809/K01719/K11752/K00831/K00826/K03800/K01599/K00226/K00254/K03644/K00946/K01749/K02259/K01698/K02548/K00609/K11212/K00867/K11753/K02257/K00858/K01053/K01661/K00963/K06215/K02619/K01491/K03179/K01591/K19267/K01918/K00868/K13542/K00878/K12234/K00796/K00950/K01633/K00059/K09903/K03183/K00788/K14941/K01664/K00793/K00275/K03801/K00859/K02226/K05979/K00969/K00939/K01495/K00762/K08281/K08681/K03637/K13940/K00287/K00954/K03638/K00794/K02372/K03635/K00940/K21142	108	GCF_006539145.1
map03010	Ribosome	53/960	143/13584	0.3706293706293706	5.2444055944055945	14.070323425901657	3.438463765133653e-25	2.8195402874095953e-23	2.0027543333760927e-23	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02876/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02990/K02935/K02887/K02952/K02874/K02950/K02881/K02895/K02968/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_006539145.1
map01200	Carbon metabolism	82/960	365/13584	0.22465753424657534	3.178904109589041	11.636442366640226	1.289363906612232e-21	7.929588025665227e-20	5.632484434148172e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K13788/K01782/K00232/K00615/K11263/K01895/K00239/K00863/K00845/K00658/K01810/K01637/K01638/K00058/K00033/K01966/K00036/K03781/K01752/K00627/K00382/K00873/K00116/K01679/K01647/K01689/K00600/K00918/K00830/K00925/K01754/K00148/K00927/K01803/K00626/K07404/K00248/K01903/K00161/K00605/K00616/K00831/K00948/K01624/K21071/K00134/K00162/K02446/K16370/K00024/K00874/K01738/K01053/K01902/K01491/K00074/K11645/K01715/K01057/K00886/K00240/K01834/K01783/K01625/K01079/K08093/K08094/K00640/K01808/K00851/K00242/K00241/K02437	82	GCF_006539145.1
map02040	Flagellar assembly	26/960	55/13584	0.4727272727272727	6.6890909090909085	11.658061551288885	4.2638537674405215e-16	2.0978160535807368e-14	1.4901046850423717e-14	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02424/K02406/K02557/K02556/K02421/K02419/K02417/K02389/K02413/K02388/K02422/K02387/K02408/K02420	26	GCF_006539145.1
map00010	Glycolysis / Gluconeogenesis	32/960	106/13584	0.3018867924528302	4.271698113207547	9.324990629934666	7.521347539059981e-13	3.083752491014592e-11	2.1904275289192225e-11	K00163/K01895/K01596/K00845/K01810/K01835/K00138/K00627/K00382/K00873/K01223/K00128/K01689/K00918/K00927/K01803/K00161/K13979/K00001/K13953/K01624/K21071/K00134/K00162/K02446/K01785/K16370/K00016/K11645/K00886/K01834/K02777	32	GCF_006539145.1
map00500	Starch and sucrose metabolism	31/960	106/13584	0.29245283018867924	4.138207547169811	8.944515954578335	4.374627392602963e-12	1.5373690551147557e-10	1.0920122513866044e-10	K05342/K00688/K06044/K05349/K05343/K01214/K00700/K16147/K02438/K05341/K01178/K00845/K01236/K01810/K01835/K01187/K01179/K00697/K16055/K05350/K01223/K16146/K01176/K00975/K16148/K01193/K00963/K00847/K01087/K02777/K02760	31	GCF_006539145.1
map00970	Aminoacyl-tRNA biosynthesis	24/960	66/13584	0.36363636363636365	5.1454545454545455	9.309425443775297	6.4718857341943695e-12	1.9901048632647687e-10	1.4135960945740334e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_006539145.1
map01232	Nucleotide metabolism	33/960	123/13584	0.2682926829268293	3.796341463414634	8.590908033040074	1.2263058656817852e-11	3.351902699530213e-10	2.380897938048846e-10	K01081/K00525/K01937/K01951/K01129/K00088/K01756/K01487/K00756/K00758/K01939/K01485/K01488/K00760/K00526/K01239/K00942/K03783/K02566/K00560/K00945/K09903/K00943/K06287/K00761/K01494/K00857/K00939/K02825/K00759/K01520/K00940/K01489	33	GCF_006539145.1
map00230	Purine metabolism	44/960	220/13584	0.2	2.83	7.546214930862081	2.265267170304704e-10	5.572557238949572e-9	3.958256318637693e-9	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K01129/K00088/K00764/K01756/K01487/K01466/K01939/K02083/K01945/K11788/K00839/K16839/K01933/K01589/K01488/K00948/K00760/K01524/K00526/K01923/K03651/K01239/K00942/K16841/K03783/K02566/K07816/K01515/K19710/K11175/K00939/K07127/K16840/K00759/K01588/K00940	44	GCF_006539145.1
