ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/950	238/13584	0.44537815126050423	6.36843874391862	22.911321364702218	1.3398129257982868e-59	3.215551021915888e-57	2.298836914790745e-57	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K01752/K00058/K00266/K00873/K01586/K01703/K01940/K01755/K01915/K00800/K01626/K00003/K12524/K00013/K01657/K00928/K01647/K01689/K00600/K01696/K00147/K00812/K14267/K01736/K01754/K14260/K00821/K00927/K01803/K00641/K01739/K00789/K01438/K01439/K11358/K14155/K01620/K00620/K04517/K00616/K00549/K00817/K00831/K00826/K00052/K01733/K01735/K13829/K00133/K00145/K00766/K00948/K01624/K21071/K01697/K00053/K00134/K16370/K01714/K00674/K04518/K01738/K00872/K00611/K00930/K01778/K00931/K00286/K05602/K00014/K00765/K02502/K01609/K01476/K00215/K01695/K02500/K01834/K01814/K01817/K02501/K01658/K01783/K01079/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	106	GCF_900114345.1
map01240	Biosynthesis of cofactors	106/950	375/13584	0.2826666666666667	4.0418357894736845	16.379688784611282	1.4333148726650168e-37	1.7199778471980203e-35	1.2296332854968305e-35	K01955/K01950/K02551/K00278/K01195/K01937/K01938/K00767/K00128/K01885/K00231/K00382/K01756/K11754/K03517/K01845/K00763/K00103/K00012/K01465/K01665/K03342/K13950/K01939/K03750/K02492/K02858/K14652/K02552/K00600/K01556/K09458/K04487/K13038/K00789/K01772/K01719/K01956/K01809/K01911/K02549/K00831/K00826/K01599/K03639/K11752/K01698/K03800/K01920/K02259/K03644/K00226/K00254/K00077/K03148/K03635/K11212/K00609/K02548/K00867/K00606/K11753/K01661/K00059/K01749/K00946/K00858/K02257/K06215/K00963/K02619/K01491/K00453/K01918/K01591/K15734/K03183/K02302/K02303/K00796/K00950/K01633/K13542/K12234/K00082/K09903/K01664/K00793/K14941/K05979/K03801/K00859/K00939/K00969/K08681/K01495/K00762/K08281/K00287/K13940/K00954/K00794/K22316/K00940/K01737/K21142	106	GCF_900114345.1
map03010	Ribosome	53/950	143/13584	0.3706293706293706	5.299609863820391	14.17328419457423	2.0839628999328604e-25	1.6671703199462882e-23	1.1918805357510748e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02876/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02961/K02890/K02935/K02990/K02887/K02952/K02874/K02950/K02881/K02895/K02884/K02904/K02892/K02946/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_900114345.1
map01200	Carbon metabolism	81/950	365/13584	0.2219178082191781	3.1731910598413844	11.5407559555206	2.709715890418418e-21	1.6258295342510507e-19	1.16232550036369e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K01007/K00031/K01782/K13788/K00615/K00232/K11263/K01895/K00239/K00658/K00863/K01810/K01938/K01638/K01637/K01752/K00058/K01966/K00033/K00036/K00140/K00116/K00382/K00873/K01679/K00627/K01601/K01647/K01689/K00600/K07404/K00830/K01754/K00925/K00927/K01803/K00626/K00248/K01903/K00605/K00161/K00616/K00831/K00162/K00024/K00948/K01624/K21071/K00134/K00320/K02446/K00074/K16370/K00845/K01738/K00297/K01902/K01491/K00240/K01057/K00886/K01834/K01715/K01783/K01079/K00640/K00851/K01808/K00242/K00241/K02437/K05606	81	GCF_900114345.1
map00250	Alanine, aspartate and glutamate metabolism	26/950	70/13584	0.37142857142857144	5.311037593984962	9.915807556907676	3.754769340674886e-13	1.8022892835239454e-11	1.2884787421684348e-11	K00265/K13821/K01955/K00820/K00278/K00135/K00764/K01744/K00266/K01940/K01755/K01580/K01915/K01756/K07250/K00823/K01939/K00812/K00830/K14260/K01424/K11358/K01425/K01956/K00259/K00609	26	GCF_900114345.1
map00240	Pyrimidine metabolism	32/950	111/13584	0.2882882882882883	4.1222190611664296	9.056948995012474	2.292362241486422e-12	9.169448965945688e-11	6.555351673022576e-11	K01955/K01081/K00525/K01937/K01464/K00756/K00758/K01465/K01956/K00226/K00254/K00609/K00526/K16329/K01431/K01591/K02566/K00560/K00945/K09903/K00943/K00876/K00857/K06287/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	32	GCF_900114345.1
map00970	Aminoacyl-tRNA biosynthesis	24/950	66/13584	0.36363636363636365	5.199617224880383	9.37809594866326	5.179896551166729e-12	1.7759645318285926e-10	1.2696588538950027e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02433/K01885/K02434/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_900114345.1
map01232	Nucleotide metabolism	33/950	123/13584	0.2682926829268293	3.836302952503209	8.66474382750877	9.243136737801228e-12	2.7729410213403685e-10	1.9824095898178954e-10	K01081/K00525/K01937/K01951/K00088/K01487/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K02566/K00560/K00945/K09903/K00943/K00876/K00857/K06287/K00761/K00939/K01494/K02825/K00759/K01485/K01520/K00940/K01489	33	GCF_900114345.1
map00230	Purine metabolism	45/950	220/13584	0.20454545454545456	2.9247846889952154	7.892497972247574	4.555760492950815e-11	1.2148694647868841e-9	8.68525099825711e-10	K01952/K01081/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K00956/K01487/K01756/K01466/K01129/K02083/K01939/K01945/K11788/K00839/K01589/K01488/K01933/K00073/K00948/K00760/K00526/K00942/K03651/K01524/K01923/K00365/K00957/K03783/K02566/K01515/K07816/K00939/K11175/K19710/K07127/K16840/K00759/K01588/K00940	45	GCF_900114345.1
map00340	Histidine metabolism	19/950	47/13584	0.40425531914893614	5.780425531914893	9.002092859032643	1.0019999419126533e-10	2.1928112545923996e-9	1.5676676951691284e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_900114345.1
map00010	Glycolysis / Gluconeogenesis	29/950	106/13584	0.27358490566037735	3.911976166832175	8.253102511195818	1.0050384916881833e-10	2.1928112545923996e-9	1.5676676951691284e-9	K00163/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00128/K00382/K00873/K00627/K01689/K00927/K01803/K00161/K00162/K13979/K13953/K01624/K21071/K00134/K02446/K16370/K00845/K00016/K01785/K00886/K01834	29	GCF_900114345.1
map00020	Citrate cycle (TCA cycle)	22/950	67/13584	0.3283582089552239	4.695176747839749	8.31422316892857	3.9534200754809254e-10	7.526059222150748e-9	5.380472163204264e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_900114345.1
