ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	92/842	238/13584	0.3865546218487395	6.236292141559712	20.949414156497912	7.316048620564543e-50	1.7558516689354903e-47	1.2629810250237738e-47	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K01586/K00147/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K01760/K00812/K00821/K00927/K01754/K01439/K00831/K00641/K00931/K01735/K00817/K00826/K02502/K00053/K01736/K00133/K00134/K01620/K00766/K00052/K01738/K02204/K16370/K00145/K00948/K00611/K00220/K01623/K00930/K04518/K01714/K00500/K01778/K00674/K00014/K01695/K01609/K02500/K00286/K01803/K01814/K00215/K01834/K00640/K01783/K00765/K00616/K01817/K01243/K01704/K02501/K01658/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	92	GCF_902506605.1
map01240	Biosynthesis of cofactors	104/842	375/13584	0.2773333333333333	4.474223277909738	17.537734266151272	7.587077881220691e-41	9.104493457464829e-39	6.548846171158912e-39	K01955/K01950/K03147/K09883/K01665/K03342/K01937/K01113/K00278/K00128/K00382/K01885/K00643/K01919/K11754/K00012/K01465/K01756/K00600/K01939/K13038/K01956/K09458/K00652/K03185/K00833/K00789/K03750/K01556/K14652/K00831/K00796/K01012/K04487/K00826/K02259/K00457/K01497/K11753/K03639/K01599/K08679/K03517/K00097/K09882/K01772/K11752/K01698/K03149/K00609/K00254/K01920/K03644/K03179/K00946/K01749/K02257/K00941/K00963/K01491/K00606/K01918/K00767/K00228/K01809/K00059/K03525/K02303/K00208/K02302/K00858/K00568/K00453/K03183/K03474/K09903/K00966/K00788/K01591/K01719/K03801/K00939/K01935/K02169/K01495/K00969/K00793/K03809/K00859/K00762/K00275/K06134/K03638/K00954/K03637/K00287/K00950/K02372/K03635/K00798/K08973/K00940/K00794/K01633	104	GCF_902506605.1
map02040	Flagellar assembly	34/842	55/13584	0.6181818181818182	9.97313755128482	17.140674875110697	1.1045340942765549e-27	8.836272754212439e-26	6.355915489872106e-26	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02419/K02397/K02556/K02406/K02392/K02421/K02411/K02391/K02405/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02417/K02420/K02418	34	GCF_902506605.1
map03010	Ribosome	52/842	143/13584	0.36363636363636365	5.866551500755777	15.038642923892997	5.685878977020106e-27	3.4115273862120637e-25	2.4539056637665722e-25	K02945/K02967/K02906/K02886/K02988/K02982/K02863/K02897/K02926/K02939/K02986/K02931/K02876/K02996/K02933/K02864/K02959/K02992/K02871/K02878/K02867/K02879/K02990/K02888/K02884/K02994/K02948/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02954/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02913/K02914/K02919	52	GCF_902506605.1
map01200	Carbon metabolism	76/842	365/13584	0.20821917808219179	3.3592034620765956	11.744854029135022	1.9938877539582006e-21	9.570661218999364e-20	6.884159824192525e-20	K00164/K01595/K01681/K01006/K00029/K01847/K03781/K01638/K07516/K01965/K00615/K01895/K00174/K01690/K00239/K01610/K01637/K00058/K01966/K01676/K01810/K00140/K00873/K00036/K00382/K00162/K01679/K01961/K00282/K00600/K00627/K01647/K01689/K00283/K00658/K00031/K01903/K00626/K00927/K00605/K01754/K00831/K00121/K00161/K00175/K00874/K00134/K01738/K00845/K11532/K00024/K16370/K01962/K00297/K00948/K01623/K01902/K01491/K00074/K01963/K01070/K00240/K01803/K00023/K01057/K01834/K00640/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	76	GCF_902506605.1
map04112	Cell cycle - Caulobacter	22/842	31/13584	0.7096774193548387	11.449237606313693	14.972103760846089	2.4499383512034997e-20	9.799753404814e-19	7.048945431532877e-19	K13587/K01338/K02314/K03531/K02313/K03590/K03544/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K06985/K13588/K01358/K13592/K11443/K13589/K02651	22	GCF_902506605.1
map00970	Aminoacyl-tRNA biosynthesis	24/842	66/13584	0.36363636363636365	5.866551500755777	10.187606601011138	3.87333293676575e-13	1.3279998640339714e-11	9.552279723753127e-12	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_902506605.1
map03070	Bacterial secretion system	25/842	74/13584	0.33783783783783783	5.450343455094049	9.867719824536703	8.629875557855871e-13	2.5889626673567613e-11	1.8622363045899512e-11	K03070/K02453/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K03074/K02460/K03110/K02452/K03118/K02459/K03071/K02456/K02462/K02457/K03117/K02458/K03075/K03210/K03116/K03073	25	GCF_902506605.1
map01232	Nucleotide metabolism	31/842	123/13584	0.25203252032520324	4.066044840970975	8.780666681834703	1.049911564315609e-11	2.799764171508291e-10	2.0138654566989458e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K01081/K06966/K00560/K03787/K05810/K04765/K09903/K07043/K00939/K00942/K00945/K13483/K00943/K00857/K06287/K01494/K00759/K01489/K01520/K00940	31	GCF_902506605.1
map03430	Mismatch repair	18/842	44/13584	0.4090909090909091	6.599870438350249	9.563791089026726	3.395571750753036e-11	8.149372201807286e-10	5.861829127615767e-10	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K06223/K10857/K02342/K03111/K02339/K03602	18	GCF_902506605.1
