ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	110/928	238/13584	0.46218487394957986	6.7654303100550575	24.29787259914182	4.62836973727911e-65	1.0737817790487534e-62	7.454111261091618e-63	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01953/K01687/K00058/K01752/K01703/K00266/K00134/K00873/K01940/K01755/K01733/K01915/K01586/K01697/K00003/K12524/K00800/K01626/K00013/K01657/K01647/K00836/K00928/K01689/K00600/K00147/K00812/K14267/K00821/K01754/K01736/K14260/K01696/K00927/K01803/K01739/K00641/K00789/K05827/K14155/K00620/K04517/K00616/K00831/K00826/K00817/K01735/K13829/K01439/K00133/K01738/K01620/K00766/K00052/K00145/K00948/K01624/K01750/K00053/K21071/K16370/K01714/K00014/K04518/K00674/K00872/K00611/K00930/K01778/K16306/K00765/K02502/K01476/K01695/K05602/K01609/K00931/K02500/K00215/K01814/K01817/K01834/K01783/K00286/K01079/K02501/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	110	GCF_007988825.1
map01240	Biosynthesis of cofactors	99/928	375/13584	0.264	3.8644137931034486	15.231407083383859	3.1062950188259645e-33	3.6033022218381187e-31	2.501384936212487e-31	K01955/K00278/K00457/K01937/K02551/K00767/K01885/K00231/K00128/K00382/K11754/K00763/K01845/K00103/K01665/K03342/K13950/K00012/K01465/K02492/K03517/K01939/K02858/K14652/K00600/K01772/K02552/K09458/K02302/K03750/K01756/K13038/K01556/K00789/K04487/K01956/K02259/K01911/K02549/K01719/K01809/K00831/K00826/K03639/K03800/K11752/K01599/K00226/K00254/K01698/K00946/K03644/K01749/K02548/K00609/K11753/K00867/K02257/K00858/K01661/K06215/K01491/K00963/K02619/K00453/K00868/K01591/K15734/K01916/K00796/K00950/K01633/K13542/K00059/K03183/K09903/K03801/K02226/K05979/K00793/K01664/K08681/K00969/K08281/K00859/K00939/K20862/K01495/K00762/K00275/K13940/K00954/K03637/K00794/K03638/K00287/K03635/K00940/K21142	99	GCF_007988825.1
map03010	Ribosome	53/928	143/13584	0.3706293706293706	5.425247166626478	14.405003437367789	6.773059787231972e-26	5.237832902126058e-24	3.636063675250848e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02888/K02946/K02961/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_007988825.1
map01200	Carbon metabolism	84/928	365/13584	0.23013698630136986	3.3687293339631554	12.421846968453153	7.603768962131212e-24	4.410185998036103e-22	3.0615175031738823e-22	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K07516/K01782/K13788/K00615/K03781/K00232/K01895/K11263/K00239/K00863/K00658/K01638/K01966/K01810/K00058/K01637/K01752/K00140/K00036/K00033/K00116/K00134/K00873/K00382/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K07404/K00626/K00148/K01903/K00121/K00248/K00161/K00616/K00831/K00605/K01738/K00948/K01624/K21071/K00162/K16370/K00024/K02446/K00845/K00297/K00874/K01902/K01491/K16306/K00074/K09709/K01057/K00240/K00886/K01834/K01715/K01783/K01625/K01079/K06859/K00640/K00851/K10713/K01808/K00242/K00241/K02437	84	GCF_007988825.1
map02040	Flagellar assembly	29/928	55/13584	0.5272727272727272	7.718181818181818	13.518355245444303	6.691475215708035e-20	3.104844500088528e-18	2.155359385270167e-18	K02400/K02409/K02388/K02396/K02414/K02407/K02412/K03086/K02390/K02410/K02401/K02416/K02397/K02406/K02405/K02424/K02556/K02421/K02557/K02419/K02417/K02411/K02389/K02418/K02413/K02422/K02387/K02408/K02420	29	GCF_007988825.1
map01232	Nucleotide metabolism	36/928	123/13584	0.2926829268292683	4.284272497897392	9.907787481828915	2.8255299398836533e-14	1.0925382434216793e-12	7.584317207056122e-13	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K03787/K09903/K03784/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K08723/K01487/K00759/K02825/K01485/K01520/K00940/K01489	36	GCF_007988825.1
map00520	Amino sugar and nucleotide sugar metabolism	39/928	156/13584	0.25	3.6594827586206895	9.046433965653481	6.583543912339191e-13	2.1819745538038463e-11	1.5147101031396934e-11	K02804/K00820/K01835/K01840/K01810/K01198/K01209/K01183/K12373/K01207/K04042/K00790/K03431/K00012/K02472/K13015/K00975/K00965/K00849/K00983/K13010/K01791/K18429/K09001/K01443/K00075/K01854/K01809/K00971/K01654/K01784/K00845/K07106/K00847/K00963/K05304/K02564/K00886/K06859	39	GCF_007988825.1
map00240	Pyrimidine metabolism	31/928	111/13584	0.27927927927927926	4.08807082945014	8.845862671607184	6.911340410889535e-12	2.004288719157965e-10	1.3913619511396037e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K00560/K01591/K02566/K03787/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K08723/K00762/K02825/K01485/K01520/K00940/K01489	31	GCF_007988825.1
map00010	Glycolysis / Gluconeogenesis	30/928	106/13584	0.2830188679245283	4.14281067013663	8.795935396520226	1.0412427626444442e-11	2.6840924548167896e-10	1.8632765226269003e-10	K00163/K00001/K01895/K01596/K01835/K01810/K00128/K00134/K00873/K00382/K00627/K01223/K01689/K00927/K01803/K00121/K00161/K13953/K13979/K01624/K21071/K00162/K16370/K02446/K00845/K01785/K16306/K00886/K01834/K06859	30	GCF_007988825.1
map00970	Aminoacyl-tRNA biosynthesis	23/928	66/13584	0.3484848484848485	5.101097178683386	9.043559753638089	2.467339498588622e-11	5.724227636725603e-10	3.9737151924637807e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K02434/K04567/K02433/K01885/K01880/K01883/K01875/K01866/K01892/K01889/K01867/K00604/K02435	23	GCF_007988825.1
