ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	114/1500	238/13584	0.4789915966386555	4.337747899159664	18.302253698292265	4.481414463416775e-47	1.1248350303176106e-44	8.019373250324755e-45	K00265/K01681/K01682/K12524/K12525/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K01439/K00873/K01915/K01703/K00836/K01752/K01755/K14681/K13498/K00928/K14682/K00013/K00600/K01689/K00800/K01733/K01647/K01586/K00147/K00031/K00058/K00821/K01940/K14260/K00812/K00832/K00813/K01760/K01696/K14170/K00927/K01739/K01438/K00789/K00286/K01750/K00831/K04517/K14187/K00133/K00549/K00931/K00052/K01735/K01736/K01626/K01624/K00817/K01738/K01089/K01693/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K00826/K01079/K00850/K00616/K00948/K16370/K00651/K00872/K17989/K01714/K00765/K12339/K00014/K11645/K00674/K01778/K00640/K00215/K01695/K00930/K22478/K01663/K02500/K01713/K01803/K01834/K01814/K01783/K01243/K01807/K15634/K11755/K01704/K02501/K01658/K00891/K04093/K07173/K01653/K01808/K03786/K11258	114	GCF_000295955.2
map01240	Biosynthesis of cofactors	134/1500	375/13584	0.35733333333333334	3.2360106666666666	15.470083446894249	9.471068827058807e-38	1.1886191377958802e-35	8.474114213684195e-36	K01955/K03147/K00278/K01937/K01919/K00128/K03182/K03151/K00382/K02302/K02303/K02304/K01885/K01077/K02495/K01756/K01665/K00012/K00600/K01939/K00833/K01845/K11754/K02492/K09458/K03750/K13038/K00647/K00763/K18800/K03185/K00652/K01809/K03184/K04487/K00789/K01956/K03473/K02496/K13543/K03639/K00831/K02549/K01498/K11752/K01599/K03517/K01465/K03472/K00254/K08679/K00097/K01698/K00946/K00826/K03644/K01772/K01749/K00867/K01920/K11753/K00609/K03153/K00077/K00228/K01491/K00963/K00767/K02257/K00858/K00868/K01918/K19267/K03179/K00796/K01916/K20861/K02619/K00941/K00606/K00208/K00878/K01012/K02170/K03149/K03183/K02169/K00059/K01719/K03474/K00568/K20862/K09903/K01591/K03707/K01935/K01495/K00793/K00275/K02858/K14652/K03801/K00788/K14153/K00939/K00969/K00762/K00859/K08281/K03809/K01497/K19221/K03831/K13950/K01664/K03186/K00230/K03181/K03638/K00954/K00950/K00287/K00794/K00610/K02372/K03635/K03637/K00940/K12073/K08310/K19222/K01579/K01737/K01633	134	GCF_000295955.2
map02040	Flagellar assembly	45/1500	55/13584	0.8181818181818182	7.409454545454546	16.78060790808553	4.609984751948642e-34	3.85702057579703e-32	2.749815466074628e-32	K02400/K10941/K03086/K02409/K02396/K03092/K02407/K02412/K02406/K02414/K02390/K02401/K02394/K02410/K02416/K02397/K02395/K02557/K02556/K02424/K02392/K02421/K02391/K02386/K02419/K02405/K02393/K02411/K02389/K02402/K02425/K02415/K02413/K02399/K02388/K02387/K02417/K02422/K02418/K03516/K02403/K02408/K02423/K02398/K02420	45	GCF_000295955.2
map03070	Bacterial secretion system	43/1500	74/13584	0.581081081081081	5.26227027027027	12.952908324163989	8.791792376403904e-23	5.51684971619345e-21	3.933170273654378e-21	K11891/K03199/K03070/K11907/K11004/K11913/K03230/K11904/K03072/K03217/K12340/K02454/K03106/K03076/K03195/K03110/K11892/K03201/K03196/K03224/K03074/K03204/K02464/K03118/K03222/K03194/K03200/K03203/K03226/K03229/K03117/K11906/K13301/K11903/K03071/K03228/K03073/K03075/K03210/K03197/K03225/K03116/K03425	43	GCF_000295955.2
map02026	Biofilm formation - Escherichia coli	36/1500	61/13584	0.5901639344262295	5.344524590163934	11.981433309615387	1.333757827663734e-19	6.6954642948719456e-18	4.7734490674281e-18	K07677/K07678/K07676/K07687/K05851/K00688/K07648/K00694/K14051/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K03566/K04761/K21086/K21087/K07782/K02405/K07659/K07773/K07689/K07781/K10914/K02402/K03567/K02425/K07173/K02777/K06204/K02403/K02398/K03563	36	GCF_000295955.2
map00260	Glycine, serine and threonine metabolism	48/1500	109/13584	0.44036697247706424	3.9879633027522936	11.034743509562134	1.549897745714606e-18	6.483738902906102e-17	4.622502048622509e-17	K00302/K00281/K00283/K12524/K12525/K21833/K21834/K00108/K01754/K00130/K13745/K00382/K11529/K00836/K01752/K00998/K00928/K01753/K00600/K01733/K00479/K00303/K00058/K00639/K01696/K00865/K21832/K00831/K00133/K00605/K00060/K01620/K20801/K00090/K00018/K01079/K12972/K00872/K17989/K01695/K15918/K01834/K16066/K15634/K00305/K00274/K02437/K00304	48	GCF_000295955.2
map03010	Ribosome	54/1500	143/13584	0.3776223776223776	3.4197482517482514	10.24850540546548	4.639707340108012e-17	1.6636664890958726e-15	1.1860905982231007e-15	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02871/K02876/K02867/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02887/K02952/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02965/K02956/K02968/K02899/K02909/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02914/K02919	54	GCF_000295955.2
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1500	54/13584	0.5740740740740741	5.198814814814814	10.892130199493526	1.3887986958079325e-16	4.3573559080973884e-15	3.1065233985177438e-15	K18138/K10011/K12975/K07264/K01448/K03760/K19226/K12340/K07637/K04771/K07640/K19236/K03585/K07806/K07643/K19227/K19230/K19229/K10012/K13014/K19228/K00677/K07662/K07771/K07660/K03673/K03767/K12973/K12963/K13632/K12962	31	GCF_000295955.2
map00540	Lipopolysaccharide biosynthesis	33/1500	62/13584	0.532258064516129	4.820129032258064	10.621638900904143	3.1569502562657737e-16	8.804383492474547e-15	6.2769771177214205e-15	K12985/K12975/K19353/K07264/K03760/K03272/K21344/K19354/K02527/K02847/K00748/K02844/K02849/K02840/K02843/K02536/K06041/K00912/K02841/K02560/K03274/K02517/K12974/K02535/K01627/K00677/K00979/K03269/K19803/K03271/K03270/K03273/K12973	33	GCF_000295955.2
map02030	Bacterial chemotaxis	20/1500	26/13584	0.7692307692307693	6.966153846153846	10.72806580738382	7.735709755625436e-15	1.9416631486619847e-13	1.3842849036382356e-13	K03407/K03406/K05875/K05876/K05874/K12368/K03776/K03412/K02410/K02416/K10439/K10540/K03415/K02557/K02556/K00575/K03414/K03408/K02417/K03413	20	GCF_000295955.2
