ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/853	238/13584	0.4369747899159664	6.958810722413232	24.00565806273993	3.466170110574732e-62	8.006852955427631e-60	5.655330180411406e-60	K00265/K01958/K01681/K00549/K00031/K00615/K01953/K01687/K01652/K01649/K00058/K00134/K01752/K01703/K00266/K00873/K01940/K01755/K01915/K01586/K00800/K01626/K00003/K12524/K00928/K00013/K01647/K01689/K00600/K01657/K00147/K00821/K00812/K14155/K14260/K01754/K00927/K01803/K01696/K01736/K00641/K00789/K01739/K00831/K00817/K00620/K14267/K04517/K00616/K01738/K00826/K01733/K01735/K13829/K00133/K01620/K01439/K00766/K00052/K00145/K00948/K21071/K01624/K00053/K16370/K00611/K01714/K00872/K04518/K01750/K00674/K00930/K01778/K00931/K00765/K02502/K05602/K00014/K01476/K00286/K01695/K01609/K02500/K00215/K01814/K01817/K01834/K01783/K02501/K01079/K01704/K01658/K01089/K01693/K00640/K00891/K00619/K01653/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_000422405.1
map01240	Biosynthesis of cofactors	101/853	375/13584	0.2693333333333333	4.289125439624853	16.718688549024666	6.262413952812078e-38	7.23308811549795e-36	5.1088113825572227e-36	K01955/K01950/K02551/K00278/K01937/K01077/K01938/K00767/K00128/K00231/K18933/K00382/K01845/K01885/K02492/K11754/K01756/K09458/K03517/K00763/K00103/K02858/K14652/K01465/K01939/K00600/K01556/K01665/K03342/K13950/K02552/K13038/K03750/K00789/K04487/K00831/K11752/K01809/K01911/K02549/K01956/K01599/K00826/K01749/K03639/K01772/K03800/K00226/K00254/K11753/K00609/K01916/K03644/K01698/K00867/K11212/K02548/K00946/K02259/K01661/K00858/K00796/K06215/K02619/K00963/K01491/K00606/K02257/K00453/K00868/K01918/K01719/K13542/K01591/K00950/K01633/K00059/K12234/K03183/K09903/K00793/K00859/K14941/K03801/K05979/K01664/K00939/K02226/K00969/K08681/K01495/K08281/K00762/K13940/K00287/K00954/K00794/K03638/K03637/K00940/K03635	101	GCF_000422405.1
map03010	Ribosome	53/853	143/13584	0.3706293706293706	5.902261864747211	15.25421423079745	1.1445576452306716e-27	8.813093868276171e-26	6.224787193359794e-26	K02945/K02967/K02886/K02982/K02988/K02863/K02906/K02926/K02986/K02897/K02879/K02931/K02876/K02933/K02871/K02864/K02996/K02992/K02939/K02867/K02878/K02959/K02948/K02994/K02890/K02935/K02887/K02952/K02990/K02874/K02950/K02881/K02884/K02895/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000422405.1
map01200	Carbon metabolism	76/853	365/13584	0.20821917808219179	3.315884308403861	11.609274974511811	4.37114861317571e-21	2.5243383241089726e-19	1.78296851326904e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00123/K00031/K01782/K13788/K00232/K00615/K11263/K01895/K00239/K00658/K01938/K01810/K01966/K01637/K01638/K00058/K00140/K00036/K00134/K01752/K00627/K00116/K00033/K00382/K00873/K00161/K01679/K01647/K01689/K00600/K07404/K00925/K01754/K00626/K00927/K01803/K01903/K00831/K00248/K00616/K00605/K01738/K00948/K21071/K01624/K00162/K16370/K02446/K00845/K00297/K01902/K01491/K00074/K01057/K00240/K00886/K01715/K01834/K01783/K01079/K00640/K00851/K01808/K00242/K05606/K02437/K00241	76	GCF_000422405.1
map01232	Nucleotide metabolism	33/853	123/13584	0.2682926829268293	4.2725531124009954	9.437168386249157	4.817176924357767e-13	1.9754534975645338e-11	1.3952849948621683e-11	K00525/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K00857/K06287/K00876/K00761/K00943/K01494/K00939/K02825/K00759/K00940/K01485/K01520/K01489	33	GCF_000422405.1
map00970	Aminoacyl-tRNA biosynthesis	24/853	66/13584	0.36363636363636365	5.790898433336886	10.098894086996875	5.131048045622166e-13	1.9754534975645338e-11	1.3952849948621683e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_000422405.1
map00240	Pyrimidine metabolism	30/853	111/13584	0.2702702702702703	4.3040461328855235	9.047249014501588	4.535662043067126e-12	1.4967684742121514e-10	1.057184385978052e-10	K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00609/K00526/K00560/K01591/K02566/K09903/K00945/K00857/K06287/K00876/K00761/K00943/K01494/K00762/K02825/K00940/K01485/K01520/K01489	30	GCF_000422405.1
map00340	Histidine metabolism	19/853	47/13584	0.40425531914893614	6.437754109401112	9.66603551828286	1.5517518469361547e-11	4.4806834580281467e-10	3.1647570562513686e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_000422405.1
map00260	Glycine, serine and threonine metabolism	28/853	109/13584	0.25688073394495414	4.090818159329727	8.386165406661878	8.756274473008648e-11	2.087788392795361e-9	1.474628393179681e-9	K00281/K00283/K00108/K00058/K01752/K00382/K00130/K00274/K00003/K12524/K00928/K00600/K01754/K01696/K00639/K00831/K00605/K01733/K00133/K01620/K00060/K00865/K00872/K01695/K01834/K01079/K06718/K02437	28	GCF_000422405.1
map00280	Valine, leucine and isoleucine degradation	22/853	69/13584	0.3188405797101449	5.077526887201182	8.789303489578092	9.588703170687085e-11	2.087788392795361e-9	1.474628393179681e-9	K01782/K11263/K01966/K01969/K00140/K00128/K00382/K07250/K00626/K00632/K00249/K01641/K00248/K11410/K00166/K00826/K01692/K00263/K00020/K01028/K01029/K05606	22	GCF_000422405.1
