ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	99/1017	238/13584	0.41596638655462187	5.556034803301852	20.171698603869164	1.7160952529058663e-49	4.427525752497135e-47	3.161228097458175e-47	K00265/K00548/K01681/K00549/K00615/K01953/K01687/K01652/K01649/K00058/K01626/K01586/K01703/K00873/K01657/K00266/K01752/K01915/K01755/K01733/K00800/K00013/K00003/K01647/K01689/K00147/K00928/K01754/K01760/K01696/K00620/K01940/K00789/K00031/K00832/K01739/K00641/K00812/K00927/K00821/K00831/K14155/K13810/K01439/K01438/K02502/K00931/K00817/K00826/K00133/K01736/K00052/K00286/K00053/K00134/K01620/K00766/K01738/K01750/K00640/K02204/K01778/K00948/K00145/K00611/K11645/K00220/K00930/K04518/K01714/K01079/K00500/K01735/K01476/K00674/K00014/K01609/K02500/K00600/K01814/K00215/K01807/K01834/K01783/K00765/K01803/K01695/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	99	GCF_014490665.1
map01240	Biosynthesis of cofactors	113/1017	375/13584	0.30133333333333334	4.0248888888888885	16.897895098098555	4.042112964570859e-40	5.214325724296408e-38	3.7229987831573696e-38	K01955/K01113/K01950/K03147/K01665/K03342/K09883/K01077/K01938/K01937/K00278/K00128/K01885/K03148/K00382/K01919/K03185/K01465/K11754/K00763/K14652/K01756/K00012/K01939/K00103/K00225/K00652/K09458/K00833/K00643/K00789/K03750/K00831/K01012/K01956/K00826/K04487/K01497/K00457/K00796/K00254/K02259/K01599/K03517/K03639/K01772/K08679/K09882/K00097/K01920/K01698/K11752/K00077/K01053/K11753/K03644/K03179/K00609/K00946/K02257/K01491/K00963/K00606/K00941/K01749/K00355/K19267/K01918/K00767/K01809/K03525/K00208/K03149/K00059/K00453/K02303/K00858/K02302/K03801/K00600/K00568/K03183/K03474/K09903/K00788/K01591/K01719/K00228/K00939/K13038/K01935/K02169/K00793/K01495/K00969/K03809/K00859/K00762/K00275/K08281/K00798/K06134/K00954/K00950/K03638/K02372/K00287/K08973/K03635/K03637/K00940/K00794/K01633	113	GCF_014490665.1
map02040	Flagellar assembly	35/1017	55/13584	0.6363636363636364	8.49986591579512	15.85420665056367	2.6969085374549156e-26	2.3193413422112273e-24	1.6559964703670537e-24	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02410/K02416/K02397/K02557/K02419/K02556/K02406/K02392/K02421/K02405/K02391/K02411/K02393/K02389/K02394/K02415/K02386/K02388/K02422/K02395/K02408/K02398/K02417/K02420/K02418/K02387	35	GCF_014490665.1
map03010	Ribosome	54/1017	143/13584	0.3776223776223776	5.043876477504796	13.829058978026982	6.832801593896569e-25	4.4071570280632866e-23	3.14668494455763e-23	K02945/K02886/K02906/K02988/K02897/K02863/K02982/K02959/K02926/K02986/K02939/K02931/K02967/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02990/K02994/K02884/K02948/K02890/K02888/K02935/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02904/K02970/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_014490665.1
map01200	Carbon metabolism	88/1017	365/13584	0.2410958904109589	3.220301450680891	12.232116054873497	1.1597564057993289e-23	5.984343053924537e-22	4.272786758208053e-22	K00164/K00123/K01006/K01595/K01681/K00029/K01638/K01847/K01965/K03781/K07516/K00615/K00174/K01690/K00239/K01938/K14448/K01610/K00058/K01637/K00283/K01966/K01676/K00140/K01810/K00124/K00036/K00873/K01752/K00162/K00382/K01679/K00282/K01961/K00317/K00627/K01647/K01689/K01754/K00658/K00626/K00031/K14470/K01903/K00927/K00605/K00831/K13810/K00121/K00161/K00175/K00874/K00134/K01738/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K01053/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K09709/K00240/K00600/K00023/K01807/K01057/K01834/K01783/K01803/K01625/K02160/K00127/K01808/K05606/K00241/K00242/K02437/K00126	88	GCF_014490665.1
map03070	Bacterial secretion system	35/1017	74/13584	0.47297297297297297	6.317467910388265	13.047748662586914	2.0900635219278856e-20	8.987273144289908e-19	6.416861690129474e-19	K11891/K03070/K11907/K11904/K03217/K03072/K02454/K12340/K11913/K03106/K03076/K02455/K11892/K02453/K02461/K03074/K02460/K03110/K02452/K03203/K03118/K11915/K02459/K02456/K03071/K11903/K02462/K02457/K03197/K02458/K03117/K03210/K03198/K03075/K03116	35	GCF_014490665.1
map04112	Cell cycle - Caulobacter	22/1017	31/13584	0.7096774193548387	9.479113141117137	13.444853592289096	1.4543765074510794e-18	5.3604162703196925e-17	3.827306598555472e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K13583/K13588/K06985/K01358/K13592/K13589/K11443/K02651	22	GCF_014490665.1
map00270	Cysteine and methionine metabolism	35/1017	124/13584	0.28225806451612906	3.770101817489771	8.815086213074286	3.042673070792543e-12	9.812620653305952e-11	7.006155097219673e-11	K00548/K00549/K00558/K00058/K00797/K01251/K01752/K01919/K01761/K00003/K00928/K01760/K00789/K00832/K01739/K10764/K00641/K00812/K00831/K14155/K00826/K00133/K08963/K01920/K01738/K00024/K00640/K00772/K01011/K05810/K09880/K08964/K08967/K08968/K01611	35	GCF_014490665.1
map00970	Aminoacyl-tRNA biosynthesis	24/1017	66/13584	0.36363636363636365	4.857066237597212	8.935428069348053	2.1911309313264363e-11	6.281242003135785e-10	4.4847709120716536e-10	K01870/K01872/K01879/K01890/K01868/K01876/K01887/K01869/K04566/K01874/K01881/K02433/K02434/K01885/K01873/K01875/K01892/K01866/K01889/K01883/K01867/K01878/K00604/K02435	24	GCF_014490665.1
map00630	Glyoxylate and dicarboxylate metabolism	30/1017	104/13584	0.28846153846153844	3.8529611980939413	8.308260552958624	5.994726020848208e-11	1.5466393133788376e-9	1.1042916354194067e-9	K00123/K01681/K01638/K01847/K01965/K03781/K14448/K01637/K00283/K01966/K00124/K01915/K00382/K00282/K01647/K00626/K00605/K07246/K00015/K00024/K01816/K00600/K01458/K00023/K01091/K01625/K00127/K05606/K02437/K00126	30	GCF_014490665.1
