ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/911	238/13584	0.3949579831932773	5.889252737318857	20.401999249187387	7.207880533639925e-49	1.7443070891408618e-46	1.2443077973862607e-46	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K00266/K00928/K01703/K01915/K01733/K01755/K00600/K00800/K00836/K00003/K00013/K01647/K01689/K01696/K01586/K00147/K01754/K01760/K00620/K00031/K01940/K00290/K01739/K00812/K00821/K00927/K00789/K00831/K01439/K00641/K00549/K00931/K01735/K00817/K00826/K01736/K02502/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K02204/K01714/K00948/K01778/K00145/K00220/K00611/K11645/K00930/K04518/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01834/K00640/K00765/K01783/K00616/K01817/K01704/K01658/K02501/K01693/K00891/K01653/K01523/K01808/K03786/K01496/K04092	94	GCF_005144715.1
map01240	Biosynthesis of cofactors	102/911	375/13584	0.272	4.05581558726674	16.08885460608969	3.631307692378828e-36	4.393882307778382e-34	3.134391902895409e-34	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01937/K00278/K01077/K01885/K00382/K01113/K01919/K00012/K00600/K01465/K01756/K11754/K01939/K00652/K09458/K01956/K00643/K03185/K01556/K00789/K13038/K00831/K00941/K03750/K14652/K02259/K00796/K04487/K00826/K00457/K01497/K01599/K03639/K00254/K00097/K03517/K01772/K03149/K09882/K08679/K11752/K01012/K00609/K01698/K00077/K01920/K03179/K11753/K03644/K01749/K02257/K00946/K01491/K00963/K00606/K01918/K00767/K00228/K01809/K00208/K02303/K03525/K00059/K00858/K02302/K03183/K03474/K00568/K09903/K01719/K03801/K00788/K01591/K00939/K01495/K00793/K00798/K00859/K03809/K00969/K00762/K00275/K03638/K06134/K00954/K00950/K00287/K02372/K03637/K08973/K03635/K00940/K00794/K01633/K13940	102	GCF_005144715.1
map02040	Flagellar assembly	36/911	55/13584	0.6545454545454545	9.759984033529589	17.45296156787742	2.4094475329303726e-29	1.9436210098971674e-27	1.3864891066687057e-27	K02400/K03086/K02409/K02406/K02424/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02419/K02392/K02421/K02393/K02391/K02405/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	36	GCF_005144715.1
map03010	Ribosome	53/911	143/13584	0.3706293706293706	5.526486685652438	14.589177118999633	2.780892727438849e-26	1.682440100100504e-24	1.200174756052556e-24	K02945/K02886/K02967/K02906/K02988/K02897/K02982/K02863/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02992/K02871/K02959/K02990/K02884/K02867/K02878/K02879/K02994/K02948/K02888/K02890/K02935/K02950/K02887/K02874/K02952/K02881/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_005144715.1
map01200	Carbon metabolism	78/911	365/13584	0.2136986301369863	3.186478805467423	11.352976116523415	1.363081542428099e-20	6.597314665352e-19	4.706218378067542e-19	K00164/K00123/K01595/K01681/K01006/K01965/K00029/K01847/K01638/K03781/K07516/K00124/K00615/K01895/K01690/K00239/K01610/K00058/K00283/K01966/K01676/K00140/K01810/K00873/K00036/K00162/K00382/K00282/K01679/K01961/K00600/K00627/K01647/K01689/K01637/K00658/K01754/K00031/K01903/K00626/K00927/K00831/K00605/K00121/K00161/K00134/K01738/K11532/K00845/K00024/K01962/K00297/K00948/K11645/K01902/K01079/K01491/K00074/K15918/K01963/K01070/K00240/K01803/K00023/K01834/K01057/K00640/K01783/K00616/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437/K00126	78	GCF_005144715.1
map04112	Cell cycle - Caulobacter	22/911	31/13584	0.7096774193548387	10.58206154173011	14.319880869292325	1.3509586575844562e-19	5.448866585590641e-18	3.8869687691903654e-18	K01338/K13587/K02314/K02313/K03531/K03544/K03590/K13581/K03588/K11749/K02563/K13590/K03589/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_005144715.1
map03070	Bacterial secretion system	26/911	74/13584	0.35135135135135137	5.23903046844869	9.803294396748079	6.462214983786921e-13	2.2340800372520495e-11	1.5936891087835415e-11	K03070/K02453/K03205/K03217/K03072/K12340/K02454/K03106/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K02459/K03071/K02456/K02457/K03117/K03075/K02458/K03210/K03116/K03073	26	GCF_005144715.1
map00970	Aminoacyl-tRNA biosynthesis	24/911	66/13584	0.36363636363636365	5.422213351960883	9.65545534456266	2.115986489310123e-12	6.400859130163122e-11	4.5660761085113176e-11	K01870/K01872/K01873/K01879/K01869/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01885/K01883/K01875/K01866/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_005144715.1
map00260	Glycine, serine and threonine metabolism	31/911	109/13584	0.28440366972477066	4.240767782152892	9.10781281026618	2.5223811700480036e-12	6.782402701684632e-11	4.8382516010277496e-11	K00108/K00058/K00283/K00274/K00928/K00382/K15785/K00282/K01733/K00600/K00836/K00003/K00639/K01696/K00643/K01754/K00831/K00605/K00133/K01620/K10674/K02204/K01079/K15918/K01695/K17103/K01834/K06718/K06720/K02437/K00302	31	GCF_005144715.1
map00630	Glyoxylate and dicarboxylate metabolism	30/911	104/13584	0.28846153846153844	4.301275014776661	9.060887744541203	3.812052718950277e-12	9.225167579859671e-11	6.580806799029952e-11	K00123/K01681/K01965/K01847/K01638/K03781/K00124/K01895/K00283/K01966/K00382/K01915/K00282/K00600/K01647/K01637/K00626/K00605/K00015/K00024/K00042/K15918/K01433/K01458/K00023/K01091/K01625/K05606/K02437/K00126	30	GCF_005144715.1
