ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/888	238/13584	0.44537815126050423	6.813081989552578	23.927109828353803	1.278291890943678e-62	2.9912030248082066e-60	2.085634137855475e-60	K00265/K01958/K01681/K00615/K01652/K01649/K01687/K00058/K01915/K01752/K01703/K00266/K00873/K01940/K01586/K01755/K00800/K01626/K01696/K01689/K00003/K12524/K00013/K01647/K00928/K00600/K00147/K00821/K01657/K01754/K01736/K00812/K14260/K14267/K00927/K01803/K00641/K00789/K01739/K00620/K14155/K01620/K04517/K00616/K00831/K00826/K00817/K01697/K01733/K01735/K13829/K01439/K00133/K00766/K00052/K00145/K00549/K00948/K21071/K01624/K00053/K00134/K01714/K16370/K04518/K01738/K00872/K00611/K00674/K00930/K05602/K01778/K00286/K00765/K02502/K00931/K00014/K01476/K00215/K01695/K01609/K02500/K01814/K01817/K01834/K00031/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K00619/K01653/K07173/K03786/K22477/K01496/K11755/K04092/K01523	106	GCF_001619615.1
map01240	Biosynthesis of cofactors	106/888	375/13584	0.2826666666666667	4.324036036036036	17.26303946919438	2.6792056956714186e-40	3.13467066393556e-38	2.1856678043635258e-38	K01955/K01950/K00278/K02551/K01937/K01885/K00767/K00231/K00382/K00941/K14153/K01756/K00128/K11754/K01845/K03517/K20810/K00012/K01465/K02492/K00763/K01939/K02552/K00600/K02858/K14652/K01665/K03342/K13950/K01556/K09458/K03750/K13038/K00789/K01772/K04487/K01956/K01911/K02549/K01809/K00831/K00826/K03639/K03800/K01599/K03644/K11752/K00226/K00254/K00077/K01749/K00946/K01698/K00609/K02259/K02548/K11212/K00867/K11753/K00059/K02257/K00858/K01661/K00963/K01918/K01491/K06215/K02619/K01591/K00606/K19267/K00868/K01719/K13542/K00878/K00796/K00950/K01633/K12234/K09903/K03183/K00793/K07130/K14941/K01664/K00275/K00788/K03801/K13940/K00762/K08681/K02226/K05979/K00859/K00969/K01495/K00939/K08281/K00287/K00954/K03637/K03638/K00794/K03635/K00940/K21142	106	GCF_001619615.1
map03010	Ribosome	53/888	143/13584	0.3706293706293706	5.66962766962767	14.845859914910376	8.080487234598205e-27	6.3027800429866005e-25	4.3946509521499015e-25	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02876/K02864/K02992/K02996/K02939/K02871/K02867/K02878/K02959/K02890/K02994/K02948/K02990/K02935/K02887/K02952/K02950/K02874/K02895/K02881/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001619615.1
map01200	Carbon metabolism	78/888	365/13584	0.2136986301369863	3.2690114772306558	11.621299664445345	2.841062917469051e-21	1.6620218067193949e-19	1.1588546110729025e-19	K00164/K01616/K01965/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K01782/K13788/K00232/K00615/K01895/K00239/K11263/K01810/K01638/K01637/K00058/K00033/K00036/K03781/K01752/K01966/K00140/K00382/K00658/K00873/K00116/K01679/K00627/K01689/K01647/K00600/K00925/K00830/K01754/K00927/K01803/K00626/K07404/K01903/K00161/K00605/K00616/K00831/K00121/K00948/K21071/K01624/K00134/K00863/K02446/K00162/K16370/K00024/K00874/K01738/K00845/K01902/K01491/K01057/K00240/K00886/K01834/K00031/K01783/K01079/K01625/K00640/K01808/K00851/K10713/K00242/K00241/K02437	78	GCF_001619615.1
map00970	Aminoacyl-tRNA biosynthesis	24/888	66/13584	0.36363636363636365	5.562653562653563	9.826618995110168	1.22198172269738e-12	5.716002636294748e-11	3.9855169078978224e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_001619615.1
map01232	Nucleotide metabolism	33/888	123/13584	0.2682926829268293	4.104152933421227	9.145930136968412	1.465641701614038e-12	5.716002636294748e-11	3.9855169078978224e-11	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K01487/K00756/K00758/K01939/K01485/K01488/K00760/K01239/K00526/K00560/K00942/K03783/K02566/K09903/K00945/K00943/K06287/K00761/K01494/K00857/K00939/K02825/K00759/K01520/K00940/K01489	33	GCF_001619615.1
map00240	Pyrimidine metabolism	31/888	111/13584	0.27927927927927926	4.272218164110056	9.154665112073262	2.1976404140138138e-12	7.346397955417606e-11	5.122319761987085e-11	K01081/K01955/K00525/K01937/K01464/K19795/K01465/K00756/K00758/K01485/K01956/K00226/K00254/K00526/K00609/K00560/K01591/K01431/K02566/K09903/K00945/K00943/K06287/K00761/K00762/K01494/K00857/K02825/K01520/K00940/K01489	31	GCF_001619615.1
map00010	Glycolysis / Gluconeogenesis	30/888	106/13584	0.2830188679245283	4.3294237633860275	9.100812312032636	3.4223397331044935e-12	1.0010343719330643e-10	6.97977182409469e-11	K00163/K01007/K00001/K01895/K01810/K01835/K00138/K00382/K00873/K00128/K00627/K01689/K00927/K01803/K00161/K00121/K13953/K13979/K01596/K21071/K01624/K00134/K02446/K00162/K16370/K00016/K01785/K00845/K00886/K01834	30	GCF_001619615.1
map00051	Fructose and mannose metabolism	30/888	112/13584	0.26785714285714285	4.097490347490347	8.70510095926886	1.6006063425488188e-11	4.161576490626929e-10	2.9016840128078004e-10	K02768/K02769/K02770/K00068/K01629/K01840/K00848/K00594/K01803/K01805/K01820/K01809/K00971/K00009/K21071/K01624/K00008/K00863/K02446/K02798/K02800/K00064/K00882/K16370/K01711/K15856/K00847/K12660/K01628/K01808	30	GCF_001619615.1
map00500	Starch and sucrose metabolism	29/888	106/13584	0.27358490566037735	4.185109637939827	8.706336912384108	1.9775392410286554e-11	4.6274418240070536e-10	3.22651139325728e-10	K05349/K05342/K00688/K06044/K05343/K01214/K00700/K02438/K16147/K05341/K01178/K01236/K01810/K01835/K01187/K01179/K00697/K16055/K05350/K16146/K01176/K00975/K01193/K16148/K00845/K00963/K00847/K01087/K02760	29	GCF_001619615.1
