ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/973	238/13584	0.3949579831932773	5.5139868897199165	19.514288408823035	2.4176162225362527e-46	6.334154503044983e-44	4.631643710543137e-44	K00265/K01681/K00548/K00549/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K00800/K00600/K00013/K00003/K01647/K00928/K01689/K01586/K00147/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K00927/K01760/K00831/K00641/K00931/K01439/K01735/K00826/K00817/K02502/K01750/K01620/K00052/K00133/K00053/K00134/K00766/K01738/K02204/K16370/K00145/K00948/K01778/K00611/K11645/K01714/K00220/K00930/K04518/K01079/K00500/K00014/K01695/K00674/K00286/K01609/K02500/K01814/K01803/K00640/K01834/K01783/K00616/K00765/K01704/K01817/K02501/K00215/K01693/K01658/K00891/K01653/K01808/K03786/K01736/K01496/K01523/K04092	94	GCF_002796605.1
map01240	Biosynthesis of cofactors	106/973	375/13584	0.2826666666666667	3.946293936279548	16.07075363346573	1.2881984582605848e-36	1.687539980321366e-34	1.2339585231759288e-34	K01955/K01950/K03147/K00457/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K01885/K00128/K00382/K01919/K00012/K01465/K00600/K01756/K11754/K00059/K01939/K00652/K09458/K00833/K00643/K13038/K03185/K00789/K03750/K01956/K00831/K00941/K14652/K06897/K00826/K00796/K04487/K00254/K01497/K02259/K03517/K03639/K08679/K01053/K03149/K01772/K09882/K00097/K01012/K00609/K01599/K01920/K11752/K03644/K01698/K11753/K03179/K01749/K02257/K00963/K01491/K00077/K00767/K00606/K01918/K00946/K00228/K01809/K00208/K02303/K03525/K00858/K00453/K02302/K03183/K00568/K09903/K03474/K03801/K01591/K01719/K00939/K00969/K03809/K01935/K02169/K01495/K00793/K00859/K00762/K00275/K00788/K00798/K06134/K03638/K00954/K00287/K02372/K03637/K00950/K08973/K03635/K00940/K00794/K01633	106	GCF_002796605.1
map02040	Flagellar assembly	36/973	55/13584	0.6545454545454545	9.138073437354013	16.797691796170184	2.4641393874993652e-28	2.152015065082779e-26	1.5735907667539806e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02417/K02557/K02397/K02556/K02406/K02419/K02392/K02405/K02421/K02393/K02391/K02411/K02389/K02415/K02418/K02386/K02388/K02387/K02422/K02408/K02395/K02398/K02420	36	GCF_002796605.1
map03010	Ribosome	54/973	143/13584	0.3776223776223776	5.271965444627314	14.264595696770817	7.966386788102401e-26	5.217983346207073e-24	3.815479987985887e-24	K02945/K02967/K02906/K02886/K02988/K02982/K02863/K02926/K02986/K02897/K02939/K02959/K02931/K02876/K02933/K02996/K02864/K02871/K02992/K02878/K02867/K02879/K02994/K02990/K02948/K02884/K02888/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_002796605.1
map01200	Carbon metabolism	86/973	365/13584	0.2356164383561644	3.289428261695927	12.31554621275286	9.981832233158476e-24	5.230480090175041e-22	3.824617824073353e-22	K00164/K00123/K01595/K01681/K01006/K00029/K01847/K01638/K07516/K00615/K00174/K01965/K01895/K01007/K01690/K00239/K01610/K00283/K00058/K00124/K00140/K01966/K18118/K01810/K00873/K00036/K00282/K00382/K00162/K01679/K01961/K00600/K00626/K01637/K00627/K01647/K01601/K01689/K01754/K00658/K00605/K00031/K01903/K00927/K00831/K00121/K00161/K00175/K01053/K00134/K00874/K01738/K11532/K00845/K00024/K16370/K01962/K00948/K00297/K11645/K01902/K01491/K01079/K00074/K01963/K01070/K15918/K00240/K01715/K01803/K00023/K01057/K00640/K01834/K01783/K00616/K01625/K00851/K02160/K01808/K00127/K00241/K05606/K00242/K02437/K00126	86	GCF_002796605.1
map04112	Cell cycle - Caulobacter	22/973	31/13584	0.7096774193548387	9.907767794980606	13.791500605884131	5.605103681289508e-19	2.4252867526138322e-17	1.7734117676806645e-17	K13587/K01338/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13581/K13590/K11749/K03589/K13583/K13584/K06985/K01358/K13588/K13592/K11443/K13589/K02651	22	GCF_002796605.1
map03070	Bacterial secretion system	33/973	74/13584	0.44594594594594594	6.225827060359435	12.520530381818885	6.479773766525506e-19	2.4252867526138322e-17	1.7734117676806645e-17	K03070/K02453/K03230/K03219/K02454/K03217/K03072/K03106/K03076/K03224/K02455/K03229/K02461/K03074/K03110/K02460/K02452/K03203/K03228/K03118/K03222/K03226/K02459/K03071/K02456/K02457/K02458/K03117/K03075/K03210/K03198/K03116/K03073	33	GCF_002796605.1
map00630	Glyoxylate and dicarboxylate metabolism	31/973	104/13584	0.2980769230769231	4.161435686615542	8.989500947571859	3.5552959101233005e-12	1.164359410565381e-10	8.513998100558431e-11	K00123/K01681/K01847/K01638/K01965/K01895/K00283/K00124/K01966/K01915/K00282/K00382/K00600/K00626/K01637/K01647/K01601/K00605/K00024/K00015/K01816/K01433/K15918/K01458/K00023/K01091/K01625/K00127/K05606/K02437/K00126	31	GCF_002796605.1
map00970	Aminoacyl-tRNA biosynthesis	24/973	66/13584	0.36363636363636365	5.076707465196674	9.221568634640287	8.610148095955673e-12	2.5065097790448736e-10	1.832803454343781e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K01883/K01885/K02433/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_002796605.1
map01232	Nucleotide metabolism	33/973	123/13584	0.2682926829268293	3.7456195322487655	8.496376654681324	1.7610926027161635e-11	4.614062619116348e-10	3.3738826704667555e-10	K00525/K11177/K01081/K11751/K01937/K01951/K00088/K01241/K01756/K01939/K00526/K21053/K01129/K11178/K06966/K00560/K05810/K03787/K04765/K00945/K09903/K07043/K00943/K00939/K00942/K13483/K06287/K00857/K01494/K00759/K00769/K01489/K00940	33	GCF_002796605.1
